time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0056599718518555164,56600,3.599441528410719,3.599441528410719,5.988920490447601,13.25764172934495
0.0056799715384840965,56800,3.743098042152688,3.743098042152688,5.812588983462146,13.25764172934495
0.005699971690773964,57000,2.852600579093116,2.852600579093116,5.621311057750207,343.27177389686784
0.005719971377402544,57200,3.681490292675706,3.681490292675706,5.430091801337591,343.27177389686784
0.005739971529692411,57400,3.5022923198438445,4.105866721787255,3.5022923198438445,163.28229474737685
0.0057599712163209915,57600,0.9817885402099847,4.02001172613983,0.9817885402099847,163.28229474737685
0.005779970902949572,57800,3.021803194831026,3.021803194831026,3.3709960424894363,343.27177389686784
0.005799971055239439,58000,3.436805719366114,3.436805719366114,5.271162849676538,343.27177389686784
0.005819970741868019,58200,3.7627113804842724,3.7627113804842724,6.735589804718074,343.27177389686784
0.0058399708941578865,58400,3.7055898809288417,3.7055898809288417,7.76953285765323,343.27177389686784
0.005859970580786467,58600,3.262419677183078,3.262419677183078,8.369725373812123,343.27177389686784
0.005879970733076334,58800,3.2764337190705453,3.2764337190705453,8.51187015366413,343.2819624943802
0.005899970419704914,59000,3.409861545528759,3.409861545528759,8.203682244009517,343.2819624943802
0.0059199705719947815,59200,3.144950968222291,3.144950968222291,7.456795236632802,343.2819624943802
0.005939970258623362,59400,3.163656886013384,3.163656886013384,6.253105709832454,343.2819624943802
0.005959970410913229,59600,3.0488231910930708,3.0488231910930708,4.603916107465724,343.2819624943802
