time_s,gap_um,contact_node,wall_element,triangle_index,n_away_x,n_away_y,n_away_z,Vcontact_x_mm_s,Vcontact_y_mm_s,Vcontact_z_mm_s,vn_mm_s,vt_norm_mm_s,Vcom_x_mm_s,Vcom_y_mm_s,Vcom_z_mm_s,Fnormal_x_N,Fnormal_y_N,Fnormal_z_N,Fshear_x_N,Fshear_y_N,Fshear_z_N,Fwall_norm_N,contact_active,Wnormal_cumulative_J,Wtangential_combined_cumulative_J
0.0010613999999999999,44.51779852856151,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,278.3752424191032,484.2106880660265,-508.99228760188305,750.6767358930849,86.66229316358269,180.4026336667897,412.4321289060924,-454.888305663955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010615,44.59284979044276,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,278.23073410896313,484.1524166732774,-508.87735910350864,750.5195289135355,86.55927045067662,180.40257263163343,412.4320678709361,-454.8882446287988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010616,44.66789744254812,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,278.0862462098444,484.0940894829447,-508.76244837816193,750.362303197149,86.45629314176729,180.4025268552662,412.43197631820175,-454.88818359364257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010617,44.74292795131476,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.9417643601846,484.03580594910017,-508.6475409427777,750.205110042041,86.3533415125961,180.4024658201099,412.43191528304544,-454.8881225584863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010618,44.81794193217935,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.7972836668681,483.97750061394834,-508.53261767290667,750.0478916626505,86.25042239250854,180.4024047849536,412.43182373031107,-454.88806152333007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010619,44.89293886468732,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.65282847360027,483.9192168328864,-508.41770264457773,749.8906998981452,86.14754870688307,180.4023590085864,412.4317626951548,-454.8880004881738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001062,44.967917931123154,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.50834309951176,483.8609175732939,-508.30277264904106,749.7334795275075,86.04467678471129,180.4022979734301,412.4317016599985,-454.88793945301757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010620999999999998,45.04288655682225,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.36387469011527,483.8026016827635,-508.187841750143,749.5762520098613,85.94184838390424,180.4022369382738,412.43161010726413,-454.8878784178613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010622,45.11783434238708,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.21940067964,483.7442800864464,-508.072921630436,749.4190269237437,85.839037787532,180.40217590311752,412.4315490721079,-454.88781738270507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010623,45.19276795321515,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,277.0749602412152,483.68596475444434,-507.95798404672445,749.2618023104824,85.73628898178794,180.4021301267503,412.43145751937345,-454.8877563475488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010624,45.26768093272462,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.93050862542975,483.6276429461462,-507.8430688954494,749.104586425507,85.63354979564039,180.402069091594,412.4313964842172,-454.88769531239257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010624999999999999,45.3425809587617,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.7860578862661,483.56930242701947,-507.7281362939268,748.9473461281145,85.53084357196705,180.40200805643772,412.4313049314828,-454.8876342772363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010626,45.41747799692501,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.6416136214036,483.510990060955,-507.6131744232824,748.7901052683766,85.42817449199107,180.40194702128142,412.4312438963265,-454.88754272450194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010627,45.49234575473398,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.49717202410227,483.4526243666035,-507.4982343398786,748.6328455227188,85.32553314766753,180.4019012449142,412.43115234359215,-454.8874816893457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010628,45.56720666322189,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.35273905895133,483.3942897048484,-507.38331294030365,748.4756216237911,85.22291821920555,180.40184020975792,412.4310913084359,-454.88742065418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010628999999999999,45.64204083095928,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.20830454193805,483.3359543492494,-507.2683778946846,748.3183872025238,85.12033159680449,180.40177917460161,412.4310302732796,-454.88735961903325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001063,45.71686925826732,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,276.06389947233754,483.27761188521174,-507.1534324800334,748.1611484274234,85.0178028496676,180.4017333982344,412.4309387205452,-454.887298583877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010631,45.79166972002018,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.9194712074102,483.2192521612121,-507.03850335371925,748.003903826316,84.91527538899622,180.40167236307812,412.43087768538896,-454.88723754872075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010632,45.86646476346272,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.7750544013859,483.16088377633247,-506.9235621648138,747.84664797652,84.81278930539227,180.4016113279218,412.43078613265453,-454.8871765135645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010632999999999999,45.941241819333726,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.6306477596515,483.1025591062814,-506.8086118850116,747.6894170285436,84.71033788016742,180.40155029276553,412.4307250974983,-454.88711547840825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010634,46.01600818268638,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.48624947866494,483.0441678780949,-506.69367327483934,747.5321528250344,84.60792399285938,180.4015045163983,412.4306335447639,-454.887054443252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010635,46.09074124182968,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.341845030237,482.9858086464247,-506.57873023533205,747.3749048860584,84.50552912024324,180.401443481242,412.4305725096076,-454.88699340809575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010636,46.16547400609048,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.19744269822706,482.9274478045571,-506.46378426696117,747.2176543661813,84.40316397019811,180.40138244608573,412.43051147445135,-454.8869323729395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010636999999999999,46.24018853804905,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,275.0530441390115,482.8690446712913,-506.3488417273178,747.0603794924601,84.30083216125576,180.40132141092943,412.430419921717,-454.88687133778325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010638,46.31488794282651,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.9086682520864,482.81068371161456,-506.23388842692304,746.9031305779746,84.19854815182819,180.4012756345622,412.43035888656067,-454.886810302627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010639,46.38956887192083,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.7642744988662,482.752277588598,-506.118903122711,746.7458247073487,84.09628670841991,180.40121459940593,412.4302673338263,-454.8867187498926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001064,46.46424226568549,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.6199139120764,482.69392601789593,-506.00395796823796,746.588591702442,83.99406854613471,180.40115356424963,412.43020629867004,-454.8866577147364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010641,46.538895936732175,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.4755325632586,482.6354991941218,-505.8889974379311,746.4312930109049,83.8918685038493,180.4011077878824,412.4301147459356,-454.8865966795801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010642,46.61352658643867,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.3311711297718,482.5771146145803,-505.77405624798655,746.2740409243064,83.78970592628896,180.4010467527261,412.43005371077936,-454.8865356444239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010643,46.68814162107135,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.1867996583635,482.5187388288945,-505.6590869116741,746.1167720691965,83.6875680212606,180.40098571756982,412.4299926756231,-454.8864746092676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010643999999999999,46.76275004432905,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,274.04243459143674,482.4603081039939,-505.54413633894023,745.9594821009341,83.5854634670033,180.40092468241355,412.4299011228887,-454.88641357411143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010645,46.83733651335868,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.89808288855227,482.40191032279967,-505.42917058162107,745.802206480258,83.48340060823286,180.4008789060463,412.42984008773243,-454.8863525389552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010646,46.91191254803722,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.75373997328325,482.3434795346468,-505.31422527985524,745.6449259618325,83.38137115989281,180.40081787089002,412.42974853499805,-454.88629150379893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010647,46.98646540362232,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.6093840964528,482.2850595920026,-505.1992697371906,745.4876419414002,83.27935894892003,180.40075683573372,412.42968749984175,-454.8862304686427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010647999999999999,47.06101162871951,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.46503188388886,482.22662737222504,-505.08429643336825,745.3303382365566,83.17738405250412,180.40069580057744,412.4295959471074,-454.88616943348643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010649,47.135525598710274,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.32071633200735,482.1682058884831,-504.96934959478597,745.1730698514484,83.07546415344063,180.40065002421022,412.4295349119511,-454.8861083983302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001065,47.21003822491915,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.1763778972751,482.1097751929892,-504.8543708280457,745.0157668604857,82.97355995239514,180.40058898905392,412.4294433592167,-454.88604736317393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010651,47.28453523070683,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,273.0320404351038,482.0513617274194,-504.7393938832664,744.8584767233683,82.87168297075978,180.40052795389764,412.42938232406044,-454.8859863280177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010651999999999999,47.35901399557194,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.88770666505286,481.9929144329443,-504.62440737296095,744.7011585648818,82.76984330727156,180.40046691874136,412.4293212889042,-454.8858947752833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010653,47.43347751096896,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.7434078968498,481.9344712144718,-504.50943664889155,744.543863360509,82.66806091804384,180.4004211423741,412.4292297361698,-454.88583374012705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010654,47.507928903319566,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.59909323734246,481.87604751354877,-504.39446522905587,744.3865763447235,82.56629041314407,180.40036010721784,412.4291687010135,-454.8857727049708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010655,47.58235855320891,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.4547727883515,481.8175571992201,-504.27950482649976,744.2292518965472,82.46454541281017,180.40029907206153,412.42907714827913,-454.88571166981455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010655999999999999,47.65677020192525,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.31048868638527,481.7591327870862,-504.16453056648265,744.0719703466068,82.36286237269495,180.4002532956943,412.4290161131229,-454.8856506346583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010657,47.73117125217303,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.1661698952943,481.70064109514607,-504.04955477892554,743.9146345302212,82.2611808300213,180.40019226053803,412.42892456038845,-454.8855895995021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010658,47.80555405768372,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,272.02186112955735,481.6421932072998,-503.9345700706276,743.7573237586311,82.15953674159317,180.40013122538173,412.4288635252322,-454.88552856434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010659,47.87991647201645,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.8775763839071,481.5837571151934,-503.81959233874153,743.6000319152962,82.05794183087367,180.40007019022545,412.42880249007595,-454.8854675291896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010659999999999999,47.95426564739313,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.7332874508297,481.52525375139106,-503.7046130991313,743.4426937543528,81.95637784696139,180.4000244138582,412.4287109373415,-454.88540649403336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010661,48.02861095628023,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.5890056526248,481.4668028458305,-503.5896344375726,743.2853922944439,81.85484560262697,180.39996337870193,412.42864990218527,-454.8853454588771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010662,48.10292662985447,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.4447247946582,481.4083003084388,-503.4746615449899,743.1280612699185,81.75334608297146,180.39990234354565,412.4285583494509,-454.88528442372086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010662999999999998,48.17723941698289,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.3004552699133,481.3498502357279,-503.35967674526955,742.9707592007283,81.65188606159508,180.39984130838934,412.4284973142946,-454.8852233885646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010664,48.25152121325802,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.1561831490362,481.2913227661316,-503.2446968809798,742.8134091435218,81.55045778739938,180.39979553202213,412.4284057615602,-454.88516235340836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010665,48.32579795379768,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,271.0119195095688,481.23284854773226,-503.129687950454,742.656075665402,81.44907127777157,180.39973449686582,412.42834472640396,-454.885070800674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010666,48.400052456632416,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.8676574722374,481.17437815530576,-503.01469774400414,742.4987583748145,81.34771057622385,180.39967346170954,412.42828369124766,-454.88500976551774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010666999999999999,48.474295316516326,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.7234135903202,481.11584850615475,-502.8997248949905,742.3414191959082,81.24639681521172,180.39962768534232,412.4281921385133,-454.8849487303615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010668,48.54852770054212,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.57916011011196,481.05736340766776,-502.78473894111823,742.1840974873875,81.14510412557941,180.39956665018602,412.42813110335703,-454.88488769520524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010669,48.62272541770504,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.4348994151827,480.99884731675206,-502.6697323057256,742.0267389123302,81.0438428086086,180.39950561502974,412.4280395506226,-454.884826660049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.001067,48.69692415903814,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.29065040006844,480.9403373244664,-502.55475195810254,741.8694059928139,80.94261502449045,180.39944457987346,412.42797851546635,-454.88476562489274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
0.0010670999999999999,48.77110464842368,130,441,880,0.2599684828468411,0.6564620754471295,-0.7081482411373757,270.1464265976693,480.8818101478698,-502.4397627771422,741.7120620916482,80.84144544655045,180.39939880350622,412.427886962732,-454.88470458973654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.4581845059694097e-07,-4.9297930630619464e-08
