time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.004319978412240744,43200,3.2198614696521717,5.960174780343076,3.2198614696521717,192.9004601046664
0.004339978098869324,43400,3.357116241975664,5.870647126580284,3.357116241975664,192.9004601046664
0.004359978251159191,43600,3.2377000388644874,5.354509543356723,3.2377000388644874,192.9004601046664
0.004379977937787771,43800,2.8638542537868483,4.59755296638117,2.8638542537868483,192.9004649523964
0.004399978090077639,44000,2.2386979093631942,3.6030011067822354,2.2386979093631942,192.9004649523964
0.004419977776706219,44200,1.366550364041784,2.374985812175701,1.366550364041784,192.9004649523964
0.004439977928996086,44400,0.2525933502695679,0.9186988757330221,0.2525933502695679,192.9004649523964
0.004459977615624666,44600,0.267652433551069,0.41601841440964943,0.267652433551069,192.9004649523964
0.004479977767914534,44800,0.048152009749251996,1.891837389061158,0.048152009749251996,192.9004649523964
0.004499977454543114,45000,0.14380244670063322,2.9911223133683174,0.14380244670063322,192.9004649523964
0.004519977606832981,45200,0.10951967866539809,3.8268181222427984,0.10951967866539809,192.9004649523964
0.004539977293461561,45400,0.7307380245248657,4.190603178511029,0.7307380245248657,192.9004649523964
0.004559976980090141,45600,3.3571660910284793,3.3571660910284793,4.689094567076495,12.532238275150382
0.004579977132380009,45800,2.2765157726285197,2.2765157726285197,8.389243948301317,12.532238275150382
0.004599976819008589,46000,0.9442767537715142,0.9442767537715142,11.826369520734232,12.532238275150382
0.004619976971298456,46200,-0.09946765998385554,-0.09946765998385554,14.860421240902381,12.532238275150382
0.004639976657927036,46400,1.1751607565245914,1.1751607565245914,15.542195775757351,12.532238275150382
0.004659976810216904,46600,2.1952610929256786,2.1952610929256786,15.422594544700825,12.532238275150382
0.004679976496845484,46800,2.9559968322998835,2.9559968322998835,15.069180854150456,12.532238275150382
0.004699976649135351,47000,3.4536438087916244,3.4536438087916244,14.485388050484303,12.532238275150382
0.004719976335763931,47200,3.6854803492784853,3.6854803492784853,13.675507099305598,12.532238275150382
0.004739976488053799,47400,3.649856559721233,3.649856559721233,12.644903480320766,12.532238275150382
0.004759976174682379,47600,3.346171524445683,3.346171524445683,11.39982660261426,12.532238275150382
0.004779976326972246,47800,2.77490620805833,2.77490620805833,9.94768348860735,12.532238275150382
0.004799976013600826,48000,1.9386280261826025,1.9386280261826025,8.29671169257877,12.92656063862632
0.004819975700229406,48200,0.9473605734981799,0.9473605734981799,6.456154297695034,12.837543502057303
0.004839975852519274,48400,-0.2286188084342976,-0.2286188084342976,4.4186919656321475,12.837543502057303
0.004859975539147854,48600,-0.06553175470128207,-0.06553175470128207,4.837706746902397,12.837543502057303
0.004879975691437721,48800,0.13759723214379735,0.13759723214379735,5.616312084480325,12.837543502057303
0.004899975378066301,49000,1.8917162490535855,1.8917162490535855,4.965705761470101,342.5942012320264
0.004919975530356169,49200,3.797421624829064,4.627645654854632,3.797421624829064,162.8028522855433
0.004939975216984749,49400,2.407769468917545,7.152393339091665,2.407769468917545,162.8028522855433
0.004959975369274616,49600,1.7570055049817812,9.191193611335896,1.7570055049817812,162.8028522855433
0.004979975055903196,49800,1.928180634393828,10.721461400889513,1.928180634393828,162.8028522855433
0.004999975208193064,50000,1.8752599802914685,12.03702888042841,1.8752599802914685,162.8028522855433
0.005019974894821644,50200,1.5962462035417329,13.135660423003449,1.5962462035417329,162.8028522855433
0.005039974581450224,50400,1.0901569721803768,14.016234285244304,1.0901569721803768,162.8028522855433
0.005059974733740091,50600,0.35715566697165063,14.678483540243805,0.35715566697165063,162.8028522855433
0.005079974420368671,50800,0.3399749597014582,14.887956563143325,0.3399749597014582,162.8028522855433
0.005099974572658539,51000,0.8342285615312732,14.694591745854096,0.8342285615312732,162.8028522855433
0.005119974259287119,51200,1.1025052436151297,14.283306477144913,1.1025052436151297,162.80286202074691
0.005139974411576986,51400,1.1467578344982592,13.655654117589902,1.1467578344982592,162.80286202074691
0.005159974098205566,51600,0.9699747156600452,12.825488289991217,0.9699747156600452,162.80286202074691
0.005179974250495434,51800,0.5762475091267735,11.810894654614861,0.5762475091267735,162.80286202074691
0.005199973937124014,52000,-0.017480969302081484,10.588568656524654,-0.017480969302081484,162.80286202074691
0.005219974089413881,52200,0.40598183320547715,8.844224048679127,0.40598183320547715,162.8028522855433
0.005239973776042461,52400,0.6326716933771296,6.899610807562449,0.6326716933771296,162.8028522855433
0.005259973928332329,52600,0.6614394341806724,4.762799965348116,0.6614394341806724,162.8028522855433
0.005279973614960909,52800,0.49992636464988943,2.44070843977414,0.49992636464988943,162.8028522855433
0.005299973301589489,53000,-0.058794385288662425,-0.058794385288662425,0.15673262385919648,342.8206343219541
0.005319973453879356,53200,0.6559589278090213,0.6559589278090213,0.8136293132973209,342.8206343219541
0.0053399731405079365,53400,1.636361453233796,1.636361453233796,1.802018568608332,342.8206343219541
0.005359973292797804,53600,1.905798174444937,1.905798174444937,3.790121989507503,342.8206343219541
0.005379972979426384,53800,1.9135061854229132,1.9135061854229132,3.648932475988048,342.8206343219541
0.005399973131716251,54000,1.7418725868767837,1.7418725868767837,3.2602638108164816,342.8206343219541
0.0054199728183448315,54200,1.3906734519147994,1.3906734519147994,2.6246009664780834,342.8206343219541
0.005439972970634699,54400,0.8605574164159066,0.8605574164159066,1.7436260780873702,342.8206343219541
0.005459972657263279,54600,0.15306077884074532,0.15306077884074532,0.6198319422991233,343.27177389686784
0.005479972809553146,54800,-0.010883587952878854,-0.010883587952878854,0.5649755794291555,343.27177389686784
0.0054999724961817265,55000,0.04542655373091352,0.04542655373091352,1.8491249132151741,343.27177389686784
