time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.019416666666666665,7.988371986378045,0.009023668417887558,-0.004273349750513185,0.00055847130079132,0.008660254037844385,-0.0006699309270914524,0.0049549159985741815,30.000000000000004,1.7051866791984585,1.7051866791984585
0.01944444444444444,7.993607974134028,0.009026479949950837,-0.004270716823730029,0.0005325763087528586,0.008660254037844385,-0.0006958655048003178,0.004951340343707853,30.000000000000004,1.7104226669544411,1.7104226669544411
0.01947222222222222,7.998843961890012,0.009029279098164698,-0.004267947984880412,0.0005066941541021646,0.008660254037844383,-0.000721781005004864,0.0049476289453448475,29.999999999999993,1.7156586547104256,1.7156586547104256
0.0195,8.004079949645995,0.009032065785789078,-0.004265043309873451,0.00048082554641159993,0.008660254037844385,-0.000747676717218544,0.004943781905235029,30.000000000000018,1.7208946424664082,1.7208946424664082
0.019527777777777776,8.009315937401977,0.00903483993642553,-0.004262002878342279,0.0004549711948821029,0.008660254037844385,-0.0007735519314973351,0.004939799328846947,29.999999999999993,1.7261306302223909,1.7261306302223909
0.019555555555555555,8.01455192515796,0.009037601474019311,-0.004258826773641861,0.0004291318083237807,0.008660254037844387,-0.0007994059384591674,0.004935681325364941,30.000000000000004,1.7313666179783735,1.7313666179783735
0.01958333333333333,8.019787912913943,0.009040350322861473,-0.004255515082846712,0.00040330809513646864,0.008660254037844387,-0.0008252380293033798,0.004931428007686158,30.000000000000018,1.7366026057343562,1.7366026057343562
0.01961111111111111,8.025023900669927,0.009043086407590937,-0.004252067896748507,0.0003775007632903001,0.008660254037844387,-0.0008510474958301612,0.004927039492417451,30.00000000000003,1.7418385934903406,1.7418385934903406
0.019638888888888886,8.03025988842591,0.009045809653196558,-0.004248485309853596,0.00035171052030633104,0.008660254037844385,-0.0008768336304599323,0.0049225158998721825,30.000000000000018,1.7470745812463233,1.7470745812463233
0.019666666666666666,8.035495876181892,0.009048519985019182,-0.004244767420380408,0.0003259380732370923,0.008660254037844387,-0.0009025957262527951,0.004917857354066929,30.000000000000004,1.752310569002306,1.752310569002306
0.01969444444444444,8.040731863937875,0.009051217328753693,-0.004240914330256762,0.00030018412864723896,0.008660254037844385,-0.0009283330769278798,0.004913063982718077,30.000000000000018,1.7575465567582886,1.7575465567582886
0.01972222222222222,8.045967851693858,0.00905390161045105,-0.004236926145117068,0.0002744493925941717,0.008660254037844387,-0.0009540449768827163,0.00490813591723832,29.999999999999993,1.7627825445142713,1.7627825445142713
0.01975,8.051203839449842,0.009056572756520314,-0.004232802974299435,0.00024873457060867036,0.008660254037844387,-0.0009797307212125878,0.0049030732927330635,30.000000000000018,1.7680185322702557,1.7680185322702557
0.019777777777777776,8.056439827205825,0.009059230693730666,-0.00422854493084268,0.00022304036767558684,0.008660254037844387,-0.0010053896057298209,0.004897876247996721,30.000000000000004,1.7732545200262384,1.7732545200262384
0.019805555555555555,8.061675814961808,0.009061875349213416,-0.004224152131483209,0.00019736748821446522,0.008660254037844385,-0.0010310209269831442,0.004892544925508891,29.999999999999993,1.778490507782221,1.778490507782221
0.01983333333333333,8.06691180271779,0.009064506650463997,-0.004219624696651838,0.00017171663606026442,0.008660254037844387,-0.0010566239822769378,0.00488707947143048,30.000000000000004,1.7837264955382037,1.7837264955382037
0.01986111111111111,8.072147790473773,0.009067124525343955,-0.00421496275047048,0.00014608851444405393,0.008660254037844387,-0.0010821980696905072,0.004881480035599667,30.000000000000018,1.7889624832941864,1.7889624832941864
0.019888888888888887,8.077383778229756,0.00906972890208293,-0.0042101664207487444,0.00012048382597373342,0.008660254037844387,-0.0011077424880973278,0.004875746771527818,30.00000000000003,1.794198471050169,1.794198471050169
0.019916666666666666,8.08261976598574,0.009072319709280617,-0.004205235838980431,9.490327261476293e-05,0.008660254037844385,-0.0011332565371842736,0.004869879836395258,30.000000000000018,1.7994344588061535,1.7994344588061535
0.01994444444444444,8.087855753741723,0.00907489687590873,-0.004200171140339933,6.934755567095232e-05,0.008660254037844387,-0.0011587395174707837,0.004863879391046983,30.000000000000004,1.8046704465621362,1.8046704465621362
0.01997222222222222,8.093091741497705,0.00907746033131294,-0.004194972463678522,4.381737576518191e-05,0.008660254037844387,-0.0011841907303280891,0.004857745599988232,29.999999999999993,1.8099064343181188,1.8099064343181188
0.019999999999999997,8.098327729253688,0.009080010005214823,-0.004189639951520543,1.831343282023057e-05,0.008660254037844387,-0.0012096094779983323,0.004851478631379984,30.000000000000018,1.8151424220741015,1.8151424220741015
0.020027777777777776,8.10356371700967,0.009082545827713782,-0.00418417375005951,-7.163573960422831e-06,0.008660254037844385,-0.0012349950636137068,0.004845078657034349,30.000000000000004,1.8203784098300841,1.8203784098300841
0.020055555555555556,8.108799704765655,0.009085067729288965,-0.004178574009154098,-3.2612946111776345e-05,0.008660254037844383,-0.0012603467912155675,0.004838545852409856,30.000000000000004,1.8256143975860686,1.8256143975860686
0.02008333333333333,8.114035692521638,0.009087575640801163,-0.004172840882324034,-5.803398592641951e-05,0.008660254037844387,-0.0012856639657734786,0.004831880396606647,30.000000000000018,1.8308503853420512,1.8308503853420512
0.02011111111111111,8.11927168027762,0.009090069493494715,-0.004166974526745885,-8.342599647371315e-05,0.008660254037844385,-0.00131094589320432,0.0048250824723615575,29.999999999999993,1.836086373098034,1.836086373098034
0.020138888888888887,8.124507668033603,0.009092549218999392,-0.004160975103248753,-0.00010878828161886082,0.008660254037844387,-0.0013361918803912788,0.004818152266043116,29.999999999999993,1.8413223608540166,1.8413223608540166
0.020166666666666666,8.129743655789586,0.009095014749332263,-0.004154842776309864,-0.00013412014604200482,0.008660254037844385,-0.001361401235202865,0.004811089967646429,30.000000000000004,1.8465583486099992,1.8465583486099992
0.020194444444444442,8.134979643545568,0.009097466016899572,-0.004148577714050057,-0.0001594208952572847,0.008660254037844387,-0.0013865732665118804,0.004803895770787972,29.999999999999993,1.851794336365982,1.851794336365982
0.02022222222222222,8.140215631301553,0.00909990295449858,-0.004142180088229178,-0.00018468983563188894,0.008660254037844387,-0.0014117072842143807,0.0047965698727002876,29.999999999999993,1.8570303241219663,1.8570303241219663
0.020249999999999997,8.145451619057535,0.009102325495319408,-0.004135650074241375,-0.00020992627440503592,0.008660254037844385,-0.0014368025992485569,0.004789112474226575,30.000000000000004,1.862266311877949,1.862266311877949
0.020277777777777777,8.150687606813518,0.009104733572946881,-0.0041289878511102775,-0.00023512951970701662,0.008660254037844385,-0.001461858523613679,0.00478152377981518,30.000000000000004,1.8675022996339317,1.8675022996339317
0.020305555555555552,8.1559235945695,0.009107127121362331,-0.004122193601484097,-0.0002602988805781295,0.008660254037844385,-0.001486874370388923,0.004773803997513988,30.000000000000018,1.8727382873899143,1.8727382873899143
0.02033333333333333,8.161159582325483,0.00910950607494542,-0.00411526751163062,-0.0002854336669876331,0.008660254037844385,-0.0015118494537522144,0.004765953338964737,30.000000000000004,1.877974275145897,1.877974275145897
0.02036111111111111,8.166395570081468,0.009111870368475935,-0.004108209771432098,-0.0003105331898526692,0.008660254037844387,-0.0015367830889990344,0.0047579720193971905,29.999999999999993,1.8832102629018814,1.8832102629018814
0.020388888888888887,8.17163155783745,0.00911421993713557,-0.004101020574380046,-0.00033559676105712256,0.008660254037844385,-0.0015616745925611602,0.004749860257623264,30.000000000000004,1.888446250657864,1.888446250657864
0.020416666666666666,8.176867545593433,0.00911655471650972,-0.004093700117569931,-0.0003606236934705359,0.008660254037844387,-0.0015865232820254566,0.004741618276030998,29.99999999999998,1.8936822384138468,1.8936822384138468
0.020444444444444442,8.182103533349416,0.009118874642589224,-0.004086248601695774,-0.00038561330096691576,0.008660254037844387,-0.00161132847615255,0.004733246300578484,29.999999999999993,1.8989182261698294,1.8989182261698294
0.02047222222222222,8.1873395211054,0.009121179651772138,-0.004078666231044644,-0.00041056489844355673,0.008660254037844387,-0.0016360894948955211,0.004724744560787653,30.000000000000018,1.9041542139258139,1.9041542139258139
0.020499999999999997,8.192575508861381,0.00912346968086547,-0.004070953213491073,-0.0004354778018397848,0.008660254037844387,-0.001660805659418508,0.004716113289738008,30.000000000000004,1.9093902016817947,1.9093902016817947
0.020527777777777777,8.197811496617366,0.009125744667086919,-0.004063109760491321,-0.0004603513281558025,0.008660254037844385,-0.0016854762921154085,0.004707352724060191,30.00000000000003,1.9146261894377792,1.9146261894377792
0.020555555555555553,8.203047484373348,0.009128004548066585,-0.00405513608707762,-0.000485184795471296,0.008660254037844383,-0.0017101007166283402,0.004698463103929544,30.000000000000018,1.9198621771937618,1.9198621771937618
0.020583333333333332,8.208283472129331,0.009130249261848692,-0.004047032411852255,-0.0005099775229642226,0.008660254037844387,-0.0017346782578662747,0.00468944467305949,30.000000000000018,1.9250981649497445,1.9250981649497445
0.02061111111111111,8.213519459885315,0.009132478746893278,-0.004038798956981573,-0.0005347288309294426,0.008660254037844387,-0.0017592082420235114,0.004680297678694866,30.000000000000004,1.930334152705729,1.930334152705729
0.020638888888888887,8.218755447641296,0.009134692942077877,-0.004030435948189905,-0.0005594380407973191,0.008660254037844385,-0.001783689996598118,0.0046710223716051515,30.000000000000043,1.9355701404617098,1.9355701404617098
0.020666666666666667,8.22399143539728,0.00913689178669922,-0.004021943614753351,-0.0005841044751524163,0.008660254037844387,-0.0018081228504104605,0.004661619006077562,30.000000000000004,1.9408061282176943,1.9408061282176943
0.020694444444444442,8.229227423153263,0.009139075220474866,-0.00401332218949353,-0.0006087274577519511,0.008660254037844387,-0.001832506133621484,0.004652087839910123,30.000000000000004,1.946042115973677,1.946042115973677
0.020722222222222222,8.234463410909246,0.009141243183544872,-0.004004571908771169,-0.0006333063135444253,0.008660254037844385,-0.00185683917775117,0.004642429134404569,30.000000000000004,1.9512781037296596,1.9512781037296596
0.020749999999999998,8.239699398665229,0.009143395616473442,-0.0039956930124796335,-0.0006578403686880913,0.008660254037844385,-0.0018811213156968226,0.00463264315435919,30.000000000000018,1.9565140914856423,1.9565140914856423
0.020777777777777777,8.244935386421211,0.009145532460250535,-0.003986685744038349,-0.0006823289505694344,0.008660254037844388,-0.0019053518817513638,0.004622730168061568,30.000000000000004,1.961750079241625,1.961750079241625
0.020805555555555553,8.250171374177194,0.0091476536562935,-0.003977550350386133,-0.0007067713878216117,0.008660254037844385,-0.0019295302116215845,0.004612690447281235,29.999999999999993,1.9669860669976076,1.9669860669976076
0.020833333333333332,8.255407361933178,0.00914975914644868,-0.0039682870819744125,-0.0007311670103428675,0.008660254037844385,-0.001953655642446367,0.004602524267262202,30.000000000000018,1.972222054753592,1.972222054753592
0.020861111111111108,8.260643349689161,0.009151848872992994,-0.003958896192760375,-0.0007555151493148702,0.008660254037844387,-0.0019777275128148213,0.004592231906715436,29.999999999999993,1.9774580425095747,1.9774580425095747
0.020888888888888887,8.265879337445144,0.009153922778635535,-0.003949377940199992,-0.0007798151372210991,0.008660254037844387,-0.00200174516278447,0.0045818136478112,30.000000000000004,1.9826940302655574,1.9826940302655574
0.020916666666666667,8.271115325201126,0.009155980806519132,-0.003939732585240963,-0.0008040663078651103,0.008660254037844388,-0.0020257079338993067,0.004571269776171322,30.000000000000004,1.98793001802154,1.98793001802154
0.020944444444444443,8.27635131295711,0.009158022900221911,-0.003929960392315568,-0.0008282679963888104,0.008660254037844387,-0.002049615169207856,0.004560600580861369,30.000000000000004,1.9931660057775227,1.9931660057775227
0.020972222222222222,8.281587300713094,0.009160049003758842,-0.003920061629333408,-0.0008524195392906916,0.008660254037844385,-0.0020734662132811943,0.004549806354382718,30.000000000000004,1.9984019935335071,1.9984019935335071
0.020999999999999998,8.286823288469076,0.009162059061583272,-0.003910036567674078,-0.0008765202744439881,0.008660254037844387,-0.0020972604122308828,0.004538887392664545,30.000000000000018,2.0036379812894896,2.0036379812894896
0.021027777777777777,8.292059276225059,0.009164053018588452,-0.0038998854821797025,-0.0009005695411148804,0.008660254037844387,-0.002120997113726947,0.004527843995055699,30.000000000000004,2.0088739690454727,2.0088739690454727
0.021055555555555553,8.297295263981042,0.009166030820109042,-0.0038896086511474217,-0.0009245666799805733,0.008660254037844387,-0.002144675667015724,0.004516676464316507,30.000000000000018,2.014109956801455,2.014109956801455
0.021083333333333332,8.302531251737026,0.009167992411922616,-0.003879206356321743,-0.000948511033147392,0.008660254037844387,-0.002168295422937723,0.004505385106610457,30.000000000000018,2.0193459445574398,2.0193459445574398
0.02111111111111111,8.307767239493007,0.00916993774025114,-0.0038686788828868448,-0.0009724019441687731,0.008660254037844385,-0.0021918557339453784,0.004493970231495838,30.000000000000004,2.0245819323134207,2.0245819323134207
