time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.027555555555555552,9.522516398881061,0.008297332159962844,0.0010031631351005085,-0.005490714229644592,0.007660444431189777,-0.006397198415288707,-0.0006272507888246414,40.00000000000001,-3.043854215478112,3.2393310917014744
0.02758333333333333,9.527752386637044,0.008294435524033486,0.00103664381620306,-0.005488871371783027,0.00766044443118978,-0.006393826461632154,-0.0006607376901508913,40.000000000000014,-3.038618227722129,3.244567079457457
0.02761111111111111,9.532988374393028,0.008291519433898923,0.0010701127317189558,-0.005486853763195212,0.007660444431189777,-0.006390279217993336,-0.0006942064770196076,40.00000000000001,-3.0333822399661448,3.2498030672134415
0.027638888888888886,9.538224362149009,0.008288583969505244,0.0011035689640809365,-0.005484661459194907,0.00766044443118978,-0.006386556781621731,-0.0007276562318670574,40.00000000000001,-3.028146252210164,3.2550390549694224
0.027666666666666666,9.543460349904993,0.008285629211329682,0.001137011596069537,-0.005482294519885233,0.007660444431189778,-0.00638265925456981,-0.0007610860376513608,40.00000000000002,-3.0229102644541794,3.260275042725407
0.02769444444444444,9.548696337660976,0.00828265524037843,0.0011704397108380738,-0.005479753010157027,0.007660444431189781,-0.006378586743690248,-0.0007944949778774706,40.00000000000001,-3.0176742766981968,3.2655110304813895
0.02772222222222222,9.553932325416959,0.008279662138184403,0.0012038523919379058,-0.005477036999687062,0.007660444431189778,-0.0063743393606329884,-0.0008278821366224256,40.00000000000002,-3.012438288942214,3.270747018237372
0.027749999999999997,9.559168313172941,0.008276649986805008,0.0012372487233435025,-0.005474146562936138,0.007660444431189779,-0.006369917221842183,-0.0008612465985604037,40.000000000000014,-3.0072023011862314,3.275983005993355
0.027777777777777776,9.564404300928924,0.008273618868819898,0.0012706277894775683,-0.005471081779147036,0.007660444431189779,-0.006365320448552999,-0.0008945874489878265,40.000000000000014,-3.001966313430249,3.2812189937493375
0.027805555555555552,9.569640288684909,0.008270568867328701,0.0013039886752361548,-0.0054678427323423505,0.007660444431189779,-0.006360549166788295,-0.0009279037738484485,40.000000000000014,-2.9967303256742643,3.286454981505322
0.02783333333333333,9.574876276440891,0.008267500065948754,0.0013373304660137047,-0.005464429511322193,0.007660444431189777,-0.006355603507355181,-0.0009611946597583726,40.00000000000002,-2.9914943379182817,3.2916909692613046
0.027861111111111107,9.580112264196874,0.008264412548812793,0.001370652247728192,-0.005460842209661736,0.007660444431189778,-0.0063504836058414,-0.0009944591940311547,40.000000000000014,-2.986258350162299,3.296926957017287
0.027888888888888887,9.585348251952857,0.008261306400566661,0.0014039531068461397,-0.005457080925708668,0.007660444431189778,-0.006345189602611641,-0.0010276964647027854,39.99999999999999,-2.9810223624063164,3.30216294477327
0.027916666666666666,9.59058423970884,0.00825818170636698,0.0014372321304076722,-0.00545314576258049,0.007660444431189778,-0.006339721642803678,-0.001060905560556699,40.00000000000001,-2.9757863746503337,3.3073989325292525
0.027944444444444442,9.595820227464824,0.008255038551878821,0.0014704884060515594,-0.005449036828161684,0.00766044443118978,-0.0063340798763243875,-0.0010940855711487685,40.000000000000014,-2.9705503868943492,3.312634920285237
0.02797222222222222,9.601056215220806,0.008251877023273353,0.0015037210220401828,-0.005444754235100765,0.00766044443118978,-0.0063282644578456495,-0.0011272355868322203,40.000000000000014,-2.9653143991383666,3.3178709080412196
0.027999999999999997,9.606292202976789,0.008248697207225479,0.0015369290672845987,-0.005440298100807185,0.007660444431189779,-0.006322275546800102,-0.00116035469878264,39.99999999999999,-2.960078411382384,3.3231068957972023
0.028027777777777776,9.611528190732772,0.00824549919091146,0.0015701116313694724,-0.0054356685474481175,0.007660444431189778,-0.006316113307376765,-0.001193441999022844,40.00000000000002,-2.9548424236264013,3.328342883553185
0.028055555555555552,9.616764178488754,0.008242283062006533,0.0016032678045780472,-0.005430865701945104,0.007660444431189779,-0.006309777908516542,-0.0012264965804477815,40.00000000000001,-2.9496064358704186,3.3335788713091676
0.02808333333333333,9.622000166244739,0.008239048908682493,0.0016363966779170966,-0.0054258896959705795,0.007660444431189778,-0.006303269523907594,-0.0012595175368494166,40.000000000000014,-2.944370448114434,3.338814859065152
0.028111111111111108,9.62723615400072,0.00823579681960529,0.0016694973431417898,-0.005420740665944266,0.00766044443118978,-0.006296588331980578,-0.001292503962941516,40.00000000000001,-2.9391344603584533,3.344050846821133
0.028138888888888887,9.632472141756704,0.008232526883932584,0.0017025688927807142,-0.0054154187530294174,0.007660444431189776,-0.006289734515903738,-0.0013254549543845902,40.000000000000014,-2.933898472602469,3.3492868345771174
0.028166666666666666,9.637708129512687,0.008229239191311319,0.0017356104201605963,-0.005409924103128968,0.007660444431189778,-0.006282708263577909,-0.0013583696078105297,40.000000000000014,-2.928662484846486,3.3545228223331
0.028194444444444442,9.64294411726867,0.008225933831875245,0.0017686210194312838,-0.00540425686688152,0.007660444431189778,-0.006275509767631348,-0.001391247020847496,40.000000000000014,-2.9234264970905035,3.3597588100890827
0.02822222222222222,9.648180105024654,0.008222610896242462,0.001801599785590533,-0.005398417199657216,0.00766044443118978,-0.006268139225414453,-0.0014240862921446127,40.000000000000014,-2.918190509334519,3.364994797845067
0.028249999999999997,9.653416092780635,0.008219270475512932,0.0018345458145087778,-0.005392405261553488,0.007660444431189779,-0.00626059683899437,-0.0014568865213966367,40.000000000000014,-2.912954521578538,3.370230785601048
0.028277777777777777,9.65865208053662,0.00821591266126597,0.001867458202954037,-0.005386221217390648,0.007660444431189779,-0.006252882815149423,-0.0014896468093687574,40.00000000000002,-2.9077185338225537,3.3754667733570325
0.028305555555555553,9.663888068292602,0.008212537545557754,0.0019003360486165228,-0.005379865236707396,0.007660444431189779,-0.006244997365363479,-0.0015223662579210986,40.000000000000014,-2.902482546066571,3.380702761113015
0.028333333333333332,9.669124056048584,0.008209145220918788,0.001933178450133499,-0.005373337493756153,0.00766044443118978,-0.006236940705820126,-0.001555043970033461,40.00000000000001,-2.8972465583105884,3.385938748868998
0.028361111111111108,9.674360043804567,0.00820573578035136,0.0019659845071139377,-0.005366638167498289,0.007660444431189778,-0.006228713057396756,-0.0015876790498298595,40.000000000000014,-2.8920105705546058,3.3911747366249805
0.028388888888888887,9.67959603156055,0.008202309317327012,0.001998753320163215,-0.005359767441599216,0.00766044443118978,-0.006220314645658504,-0.0016202706026030972,40.000000000000014,-2.886774582798623,3.396410724380963
0.028416666666666663,9.684832019316534,0.00819886592578395,0.00203148399090778,-0.005352725504423355,0.007660444431189778,-0.00621174570085207,-0.0016528177348393018,40.00000000000001,-2.8815385950426387,3.4016467121369476
0.028444444444444442,9.690068007072517,0.008195405700124503,0.002064175622019737,-0.005345512549028973,0.007660444431189778,-0.006203006457899408,-0.0016853195542423792,40.00000000000001,-2.876302607286656,3.4068826998929302
0.02847222222222222,9.6953039948285,0.008191928735212498,0.002096827317241517,-0.0053381287731628846,0.007660444431189777,-0.006194097156391276,-0.0017177751697585446,40.000000000000014,-2.8710666195306733,3.412118687648913
0.028499999999999998,9.700539982584482,0.008188435126370687,0.002129438181410401,-0.005330574379255036,0.007660444431189778,-0.006185018040580676,-0.0017501836916007027,40.00000000000001,-2.8658306317746907,3.4173546754048956
0.028527777777777777,9.705775970340465,0.00818492496937812,0.0021620073204830746,-0.005322849574412951,0.007660444431189779,-0.006175769359376154,-0.0017825442312728564,40.000000000000014,-2.860594644018708,3.4225906631608782
0.028555555555555553,9.71101195809645,0.008181398360467525,0.0021945338415601495,-0.005314954570416055,0.007660444431189779,-0.006166351366334972,-0.0018148559015944746,40.00000000000001,-2.8553586562627236,3.4278266509168627
0.028583333333333332,9.716247945852432,0.008177855396322669,0.0022270168529105977,-0.005306889583709875,0.007660444431189778,-0.006156764319656177,-0.0018471178167247726,40.000000000000014,-2.850122668506741,3.4330626386728453
0.028611111111111108,9.721483933608415,0.0081742961740757,0.0022594554639962646,-0.0052986548354000945,0.007660444431189779,-0.006147008482173492,-0.0018793290921870595,40.000000000000014,-2.8448866807507582,3.438298626428828
0.028638888888888887,9.726719921364397,0.008170720791304494,0.0022918487854962414,-0.005290250551246495,0.007660444431189778,-0.006137084121348126,-0.001911488844892948,40.00000000000002,-2.8396506929947756,3.4435346141848107
0.028666666666666663,9.73195590912038,0.008167129346029978,0.0023241959293312563,-0.005281676961656775,0.007660444431189778,-0.006126991509261449,-0.001943596193166572,40.000000000000014,-2.834414705238793,3.4487706019407933
0.028694444444444443,9.737191896876364,0.008163521936713436,0.0023564960086880312,-0.0052729343016802216,0.007660444431189778,-0.0061167309226075155,-0.0019756502567687705,40.00000000000002,-2.8291787174828085,3.4540065896967778
0.02872222222222222,9.742427884632345,0.00815989866225382,0.002388748138043542,-0.005264022811001279,0.00766044443118978,-0.0061063026426854995,-0.0020076501569211654,40.00000000000001,-2.8239427297268276,3.4592425774527586
0.028749999999999998,9.74766387238833,0.008156259621985027,0.0024209514331894138,-0.005254942733932957,0.007660444431189781,-0.00609570695539195,-0.0020395950163303728,40.000000000000014,-2.818706741970843,3.464478565208743
0.028777777777777777,9.752899860144312,0.008152604915673184,0.00245310501125601,-0.0052456943194101645,0.007660444431189779,-0.006084944151212998,-0.0020714839592119024,40.000000000000014,-2.8134707542148605,3.4697145529647258
0.028805555555555553,9.758135847900295,0.008148934643513912,0.0024852079907367567,-0.005236277820982855,0.00766044443118978,-0.006074014525216354,-0.0021033161113142873,40.000000000000014,-2.808234766458878,3.4749505407207084
0.028833333333333332,9.76337183565628,0.008145248906129575,0.0025172594915122653,-0.005226693496809081,0.007660444431189778,-0.006062918377043227,-0.0021350905999430085,40.00000000000001,-2.8029987787028934,3.480186528476693
0.028861111111111108,9.76860782341226,0.008141547804566529,0.0025492586348744195,-0.0052169416096479486,0.007660444431189777,-0.0060516560109001435,-0.002166806553984378,40.000000000000014,-2.7977627909469125,3.4854225162326737
0.028888888888888888,9.773843811168245,0.008137831440292337,0.002581204543550583,-0.005207022426852352,0.00766044443118978,-0.0060402277355505385,-0.002198463103929537,40.000000000000014,-2.792526803190928,3.490658503988658
0.028916666666666663,9.779079798924228,0.008134099915193007,0.002613096341727499,-0.00519693622036171,0.007660444431189778,-0.006028633864306369,-0.002230059381898145,40.00000000000001,-2.7872908154349454,3.495894491744641
0.028944444444444443,9.78431578668021,0.008130353331570184,0.002644933155075422,-0.005186683266694466,0.007660444431189779,-0.006016874715019467,-0.002261594521662293,40.000000000000014,-2.7820548276789627,3.5011304795006235
0.02897222222222222,9.789551774436193,0.00812659179213835,0.00267671411077203,-0.0051762638469405224,0.007660444431189778,-0.006004950610072851,-0.002293067658670191,40.000000000000014,-2.77681883992298,3.506366467256606
0.028999999999999998,9.794787762192176,0.008122815400022007,0.0027084383375263706,-0.005165678246753534,0.007660444431189777,-0.005992861876371877,-0.0023244779300698923,40.00000000000001,-2.7715828521669974,3.511602455012589
0.029027777777777777,9.80002374994816,0.008119024258752857,0.002740104965602752,-0.005154926756343078,0.00766044443118978,-0.005980608845335291,-0.0023558244747329503,40.000000000000014,-2.766346864411013,3.5168384427685733
0.029055555555555553,9.805259737704143,0.008115218472266948,0.002771713126844548,-0.005144009670466698,0.007660444431189781,-0.005968191852886127,-0.002387106433277987,40.000000000000014,-2.7611108766550303,3.522074430524556
0.029083333333333333,9.810495725460125,0.008111398144901841,0.002803261954698062,-0.005132927288421817,0.00766044443118978,-0.005955611239442505,-0.0024183229480943163,40.00000000000001,-2.7558748888990476,3.5273104182805386
0.02911111111111111,9.815731713216108,0.008107563381393743,0.0028347505842362414,-0.005121679914037536,0.007660444431189779,-0.005942867349908301,-0.002449473163365417,40.00000000000001,-2.750638901143065,3.5325464060365213
0.029138888888888888,9.82096770097209,0.008103714286874628,0.002866178152182401,-0.005110267855666306,0.007660444431189779,-0.00592996053366368,-0.0024805562250924014,40.000000000000014,-2.7454029133870823,3.537782393792504
0.029166666666666664,9.826203688728075,0.00809985096686937,0.0028975437969339006,-0.0050986914261754645,0.00766044443118978,-0.005916891144555524,-0.0025115712811174403,40.00000000000001,-2.740166925631098,3.5430183815484884
0.029194444444444443,9.831439676484058,0.008095973527292837,0.002928846658585724,-0.005086950942938687,0.007660444431189779,-0.00590365954088775,-0.002542517481147087,40.000000000000014,-2.734930937875115,3.548254369304471
0.02922222222222222,9.83667566424004,0.008092082074446994,0.0029600858789541173,-0.005075046727827246,0.007660444431189778,-0.00589026608541145,-0.002573393976775643,40.000000000000014,-2.7296949501191325,3.5534903570604537
0.029249999999999998,9.841911651996023,0.008088176715017988,0.002991260601600074,-0.005062979107201211,0.007660444431189778,-0.005876711145314972,-0.0026041999215083867,40.000000000000014,-2.72445896236315,3.5587263448164363
0.029277777777777774,9.847147639752006,0.00808425755607322,0.0030223699718528235,-0.005050748411900499,0.007660444431189779,-0.005862995092213844,-0.002634934470784779,40.00000000000001,-2.719222974607167,3.563962332572419
0.029305555555555553,9.85238362750799,0.008080324705058409,0.0030534131368332774,-0.005038354977235794,0.007660444431189779,-0.005849118302140589,-0.0026655967820016367,40.00000000000001,-2.713986986851183,3.5691983203284035
0.029333333333333333,9.857619615263973,0.008076378269794654,0.0030843892454773653,-0.005025799142979378,0.007660444431189778,-0.005835081155534424,-0.00269618601453619,40.00000000000002,-2.7087509990952,3.574434308084386
0.02936111111111111,9.862855603019955,0.008072418358475475,0.003115297448559432,-0.005013081253355784,0.00766044443118978,-0.005820884037230809,-0.002726701329769186,39.99999999999999,-2.7035150113392175,3.5796702958403688
0.029388888888888888,9.868091590775938,0.008068445079663837,0.003146136898715476,-0.005000201657032383,0.007660444431189779,-0.0058065273364509154,-0.0027571418911078427,40.000000000000014,-2.698279023583235,3.5849062835963514
0.029416666666666664,9.87332757853192,0.008064458542289186,0.0031769067504663928,-0.00498716070710981,0.007660444431189778,-0.005792011446790945,-0.0027875068640087937,40.000000000000014,-2.693043035827252,3.590142271352334
0.029444444444444443,9.878563566287905,0.008060458855644458,0.0032076061602411645,-0.004973958761112295,0.007660444431189777,-0.005777336766211345,-0.00281779541600098,40.00000000000001,-2.6878070480712677,3.5953782591083185
0.02947222222222222,9.883799554043886,0.008056446129383086,0.0032382342863999333,-0.004960596180977867,0.007660444431189777,-0.005762503697025906,-0.0028480067167084167,40.000000000000014,-2.682571060315287,3.6006142468642994
0.0295,9.88903554179987,0.008052420473515983,0.0032687902892571895,-0.0049470733330483916,0.007660444431189778,-0.005747512645890695,-0.0028781399378730753,40.00000000000001,-2.6773350725593024,3.605850234620284
0.029527777777777774,9.894271529555853,0.00804838199840854,0.0032992733311046486,-0.004933390588059592,0.007660444431189779,-0.005732364023792967,-0.002908194253377444,40.000000000000014,-2.6720990848033197,3.6110862223762665
0.029555555555555554,9.899507517311836,0.008044330814777593,0.0033296825762343316,-0.004919548321130827,0.007660444431189777,-0.005717058246039844,-0.0029381688392672925,40.00000000000001,-2.666863097047337,3.616322210132249
0.02958333333333333,9.904743505067819,0.008040267033688387,0.0033600171909614206,-0.004905546911754839,0.007660444431189778,-0.0057015957322469535,-0.0029680628737742075,40.000000000000014,-2.6616271092913544,3.621558197888232
0.02961111111111111,9.909979492823801,0.008036190766551534,0.0033902763436471305,-0.004891386743787338,0.007660444431189779,-0.005685976906326925,-0.002997875537338132,40.000000000000014,-2.6563911215353717,3.6267941856442145
0.029638888888888888,9.915215480579786,0.008032102125119954,0.0034204592047215143,-0.004877068205436476,0.007660444431189778,-0.00567020219647775,-0.0030276060126298433,39.99999999999999,-2.6511551337793873,3.632030173400199
0.029666666666666664,9.920451468335768,0.00802800122148582,0.003450564946706169,-0.004862591689252226,0.007660444431189778,-0.005654272035171084,-0.0030572534845733244,40.000000000000014,-2.6459191460234046,3.6372661611561816
0.029694444444444443,9.925687456091751,0.008023888168077477,0.0034805927442369804,-0.004847957592115585,0.00766044443118978,-0.005638186859140337,-0.0030868171403681654,40.000000000000014,-2.640683158267422,3.6425021489121643
0.02972222222222222,9.930923443847734,0.00801976307765636,0.0035105417740867112,-0.004833166315227721,0.007660444431189779,-0.005621947109368738,-0.003116296169511809,40.000000000000014,-2.6354471705114393,3.647738136668147
0.02975,9.936159431603716,0.008015626063313906,0.003540411215187579,-0.0048182182640989606,0.007660444431189778,-0.0056055532310772295,-0.003145689763821779,40.000000000000014,-2.6302111827554566,3.6529741244241296
0.029777777777777775,9.9413954193597,0.008011477238468455,0.003570200248653778,-0.004803113848537669,0.007660444431189779,-0.005589005673712259,-0.0031749971174578505,40.00000000000002,-2.624975194999472,3.658210112180114
0.029805555555555554,9.946631407115683,0.008007316716862136,0.0035999080578038873,-0.004787853482639043,0.007660444431189777,-0.005572304890933485,-0.003204217426944098,40.000000000000014,-2.6197392072434895,3.6634460999360967
0.02983333333333333,9.951867394871666,0.00800314461255775,0.003629533828183322,-0.004772437584773715,0.00766044443118978,-0.005555451340601294,-0.003233349891190987,40.00000000000002,-2.614503219487507,3.6686820876920794
0.02986111111111111,9.957103382627649,0.007998961039935644,0.0036590767475866226,-0.004756866577576312,0.00766044443118978,-0.005538445484764285,-0.003262393711517293,40.00000000000001,-2.609267231731524,3.673918075448062
0.029888888888888885,9.962339370383631,0.007994766113690573,0.00368853600607973,-0.004741140887933862,0.007660444431189778,-0.005521287789646586,-0.003291348091672013,40.000000000000014,-2.6040312439755415,3.6791540632040447
0.029916666666666664,9.967575358139616,0.00799055994882856,0.0037179107960222018,-0.004725260946974087,0.007660444431189778,-0.005503978725635068,-0.003320212237856196,40.000000000000014,-2.598795256219557,3.684390050960029
0.029944444444444444,9.972811345895598,0.007986342660663743,0.0037472003120893123,-0.0047092271900536,0.00766044443118978,-0.00548651876726648,-0.003348985358744676,40.00000000000002,-2.5935592684635744,3.689626038716012
0.02997222222222222,9.978047333651581,0.007982114364815203,0.003776403751294193,-0.004693040056745939,0.007660444431189779,-0.00546890839321439,-0.003377666665507817,40.00000000000001,-2.5883232807075918,3.6948620264719945
0.03,9.983283321407564,0.007977875177203808,0.0038055203130098066,-0.004676699990829543,0.007660444431189778,-0.005451148086276101,-0.0034062553718331072,40.00000000000001,-2.583087292951609,3.700098014227977
0.030027777777777775,9.988519309163546,0.007973625214049028,0.0038345491989909054,-0.004660207440275572,0.00766044443118978,-0.005433238333359399,-0.0034347506939467207,40.000000000000014,-2.5778513051956264,3.70533400198396
0.030055555555555554,9.993755296919531,0.007969364591865749,0.003863489613395926,-0.004643562857235622,0.007660444431189779,-0.005415179625469198,-0.003463151850635017,40.000000000000014,-2.572615317439642,3.7105699897399442
0.03008333333333333,9.998991284675512,0.007965093427461082,0.0038923407628087586,-0.004626766698029369,0.007660444431189778,-0.005396972457694123,-0.0034914580632659105,40.000000000000014,-2.567379329683661,3.715805977495925
0.03011111111111111,10.004227272431496,0.007960811837931153,0.003921101856260609,-0.004609819423131973,0.007660444431189779,-0.0053786173291928445,-0.0035196685558103223,40.00000000000001,-2.5621433419276767,3.7210419652519096
0.030138888888888885,10.009463260187479,0.007956519940657906,0.003949772105251539,-0.004592721497161557,0.007660444431189776,-0.005360114743180503,-0.003547782554863317,40.000000000000014,-2.556907354171694,3.726277953007892
0.030166666666666665,10.014699247943462,0.007952217853305873,0.003978350723772204,-0.0045754733888663905,0.007660444431189779,-0.005341465206914834,-0.0035757992896654225,40.00000000000001,-2.5516713664157114,3.731513940763875
0.030194444444444444,10.019935235699446,0.007947905693818948,0.004006836928325346,-0.0045580755711120725,0.007660444431189779,-0.005322669231682293,-0.003603717992123707,40.000000000000014,-2.5464353786597274,3.736749928519859
0.03022222222222222,10.025171223455427,0.007943583580417166,0.004035229937947252,-0.004540528520868578,0.007660444431189779,-0.005303727332784046,-0.003631537896832816,40.000000000000014,-2.541199390903746,3.74198591627584
0.03025,10.030407211211411,0.007939251631593446,0.004063528974229257,-0.004522832719197133,0.00766044443118978,-0.005284640029521802,-0.003659258241096041,40.00000000000001,-2.535963403147762,3.747221904031824
0.030277777777777775,10.035643198967394,0.007934909966110354,0.004091733261338958,-0.004504988651237096,0.007660444431189781,-0.005265407845183636,-0.0036868782649461178,39.999999999999986,-2.530727415391779,3.7524578917878073
0.030305555555555554,10.040879186723377,0.007930558702996842,0.004119842026041587,-0.0044869968061926006,0.007660444431189781,-0.005246031307029594,-0.0037143972111661466,40.000000000000014,-2.5254914276357963,3.75769387954379
0.03033333333333333,10.04611517447936,0.007926197961544987,0.004147854497721159,-0.004468857677319162,0.00766044443118978,-0.0052265109462772555,-0.0037418143253103177,40.00000000000001,-2.5202554398798136,3.7629298672997726
0.03036111111111111,10.051351162235342,0.00792182786130672,0.004175769908401614,-0.004450571761910167,0.007660444431189781,-0.005206847298087172,-0.003769128855724596,40.000000000000014,-2.515019452123831,3.7681658550557553
0.030388888888888885,10.056587149991326,0.007917448522090541,0.004203587492767876,-0.0044321395612832125,0.007660444431189778,-0.005187040901548183,-0.003796340053567342,40.000000000000014,-2.5097834643678465,3.7734018428117397
0.030416666666666665,10.061823137747309,0.007913060063958257,0.004231306488186797,-0.004413561580766405,0.00766044443118978,-0.005167092299662671,-0.0038234471728298023,39.99999999999999,-2.504547476611864,3.7786378305677224
0.03044444444444444,10.067059125503292,0.007908662607221655,0.0042589261347281285,-0.004394838329684458,0.00766044443118978,-0.005147002039331625,-0.0038504494703566197,40.000000000000014,-2.499311488855881,3.783873818323705
0.03047222222222222,10.072295113259274,0.007904256272439238,0.004286445675185305,-0.004375970321344759,0.007660444431189779,-0.005126770671339682,-0.003877346205866166,40.000000000000014,-2.4940755010998985,3.7891098060796877
0.0305,10.077531101015257,0.007899841180412898,0.004313864355096225,-0.004356958073023285,0.007660444431189779,-0.005106398750340013,-0.003904136641970851,40.00000000000001,-2.488839513343916,3.7943457938356704
0.030527777777777775,10.082767088771242,0.007895417452184611,0.004341181422763937,-0.004337802105950424,0.007660444431189779,-0.00508588683483912,-0.003930820044197344,40.00000000000001,-2.483603525587932,3.7995817815916544
0.030555555555555555,10.088003076527224,0.007890985209033126,0.004368396129277215,-0.0043185029452966995,0.007660444431189778,-0.005065235487181536,-0.003957395681006678,40.000000000000014,-2.4783675378319487,3.8048177693476375
0.03058333333333333,10.093239064283207,0.007886544572470624,0.00439550772853114,-0.004299061120158347,0.007660444431189778,-0.005044445273534388,-0.003983862823814352,40.000000000000014,-2.473131550075966,3.81005375710362
0.03061111111111111,10.09847505203919,0.007882095664239402,0.004422515477247524,-0.004279477163542822,0.007660444431189778,-0.005023516763871882,-0.004010220747010278,40.00000000000003,-2.4678955623199834,3.815289744859603
0.030638888888888886,10.103711039795172,0.007877638606308525,0.004449418634995292,-0.004259751612354186,0.007660444431189778,-0.005002450531959681,-0.004036468727978676,40.00000000000001,-2.4626595745640008,3.8205257326155855
0.030666666666666665,10.108947027551157,0.007873173520870488,0.004476216464210793,-0.004239885007378386,0.007660444431189779,-0.0049812471553391715,-0.004062606047117895,40.000000000000014,-2.4574235868080163,3.82576172037157
0.03069444444444444,10.114183015307137,0.007868700530337865,0.004502908230217977,-0.004219877893268451,0.007660444431189779,-0.0049599072153116526,-0.004088631987860107,40.00000000000001,-2.4521875990520354,3.830997708127551
0.03072222222222222,10.119419003063122,0.007864219757339948,0.004529493201248632,-0.004199730818529495,0.007660444431189779,-0.004938431296922332,-0.0041145458366910305,40.00000000000002,-2.446951611296051,3.8362336958835352
0.030749999999999996,10.124654990819105,0.007859731324719395,0.004555970648462319,-0.004179444335503768,0.00766044443118978,-0.004916819988944384,-0.0041403468831693845,40.000000000000014,-2.4417156235400683,3.841469683639518
0.030777777777777775,10.129890978575087,0.007855235355528853,0.004582339845966457,-0.004159019000355444,0.007660444431189781,-0.004895073883862724,-0.004166034419946454,40.000000000000014,-2.4364796357840857,3.8467056713955006
0.030805555555555555,10.135126966331072,0.007850731973027585,0.004608600070836187,-0.004138455373055397,0.007660444431189778,-0.004873193577857802,-0.004191607742785455,40.000000000000014,-2.4312436480281012,3.851941659151485
0.03083333333333333,10.140362954087053,0.007846221300678104,0.0046347506031341485,-0.0041177540173658765,0.007660444431189779,-0.004851179670789281,-0.004217066150580791,40.000000000000014,-2.4260076602721203,3.857177646907466
0.03086111111111111,10.145598941843037,0.007841703462142765,0.004660790725930328,-0.004096915500824982,0.007660444431189778,-0.004829032766179516,-0.004242408945377392,40.00000000000002,-2.420771672516136,3.8624136346634503
0.030888888888888886,10.15083492959902,0.007837178581280397,0.004686719725321576,-0.004075940394731185,0.007660444431189779,-0.004806753471197103,-0.004267635432389709,40.00000000000001,-2.4155356847601532,3.867649622419433
0.030916666666666665,10.156070917355002,0.007832646782142894,0.004712536890451286,-0.004054829274127615,0.007660444431189779,-0.004784342396640164,-0.004292744920020866,40.000000000000014,-2.4102996970041706,3.8728856101754157
0.03094444444444444,10.161306905110985,0.007828108188971818,0.004738241513528834,-0.004033582717786303,0.007660444431189779,-0.004761800156919627,-0.0043177367198815745,40.000000000000014,-2.405063709248188,3.8781215979313983
0.03097222222222222,10.166542892866968,0.007823562926194993,0.004763832889848995,-0.004012201308192326,0.007660444431189779,-0.004739127370042383,-0.00434261014680902,40.00000000000001,-2.3998277214922057,3.8833575856873805
0.030999999999999996,10.171778880622952,0.007819011118423091,0.0047893103178112675,-0.003990685631527819,0.007660444431189777,-0.004716324657594325,-0.004367364518885645,40.000000000000014,-2.394591733736221,3.8885935734433654
0.031027777777777776,10.177014868378935,0.00781445289044623,0.004814673098939078,-0.003969036277655943,0.00766044443118978,-0.0046933926447233565,-0.004391999157457819,40.00000000000002,-2.389355745980238,3.893829561199348
0.03105555555555555,10.182250856134917,0.007809888367230526,0.0048399205378989755,-0.0039472538401046624,0.007660444431189779,-0.00467033196012218,-0.004416513387154487,40.000000000000014,-2.3841197582242555,3.8990655489553308
0.03108333333333333,10.1874868438909,0.007805317673914689,0.00486505194251967,-0.003925338916050506,0.007660444431189779,-0.004647143236011116,-0.004440906535905661,40.00000000000002,-2.378883770468273,3.9043015367113134
0.03111111111111111,10.192722831646883,0.007800740935806587,0.004890066623811008,-0.0039032921063021876,0.007660444431189779,-0.00462382710812075,-0.004465177934960845,40.000000000000014,-2.37364778271229,3.909537524467296
0.031138888888888886,10.197958819402867,0.0077961582783798045,0.004914963895982874,-0.003881114015284124,0.007660444431189779,-0.004600384215674495,-0.004489326918907381,40.000000000000014,-2.3684117949563057,3.9147735122232805
0.031166666666666665,10.20319480715885,0.007791569827270214,0.004939743076463959,-0.0038588052510199022,0.007660444431189778,-0.00457681520137111,-0.004513352825688661,40.000000000000014,-2.363175807200323,3.920009499979263
0.03119444444444444,10.208430794914833,0.007786975708272519,0.004964403485920519,-0.003836366425115553,0.007660444431189781,-0.004553120711367016,-0.004537254996622318,40.000000000000014,-2.357939819444341,3.9252454877352454
0.03122222222222222,10.213666782670815,0.0077823760473368095,0.004988944448274976,-0.0038137981527428247,0.007660444431189778,-0.004529301395258628,-0.004561032776418269,40.000000000000014,-2.3527038316883577,3.9304814754912285
0.031249999999999997,10.218902770426798,0.007777770970565118,0.005013365290724444,-0.0037911010526223035,0.007660444431189778,-0.004505357906064529,-0.00458468551319666,40.000000000000014,-2.347467843932375,3.935717463247211
0.03127777777777777,10.22413875818278,0.007773160604207947,0.005037665343759196,-0.0037682757470064564,0.007660444431189779,-0.004481290900207569,-0.0046082125585057716,40.000000000000014,-2.3422318561763924,3.940953451003194
0.03130555555555555,10.229374745938763,0.007768545074660821,0.005061843941181003,-0.0037453228616625657,0.007660444431189778,-0.0044571010374968726,-0.0046316132673397716,40.00000000000001,-2.3369958684204097,3.9461894387591765
0.03133333333333333,10.234610733694748,0.007763924508460811,0.005085900420121407,-0.0037222430258555695,0.007660444431189778,-0.004432788981109735,-0.00465488699815641,40.00000000000001,-2.3317598806644253,3.951425426515161
