time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0031799841672182083,31800,-1.432544214956515,27.54884136712255,-1.432544214956515,221.6806643219474
0.003199984086677432,32000,-1.4190670435328177,29.829986465275756,-1.4190670435328177,221.6806643219474
0.003219984006136656,32200,-1.4259727130403663,31.774907190585427,-1.4259727130403663,221.6806643219474
0.003239983692765236,32400,-1.4271114318653588,33.37677414640318,-1.4271114318653588,221.6806643219474
0.0032599836122244596,32600,-1.4248951373493213,34.633475150780995,-1.4248951373493213,221.6806643219474
0.0032799835316836834,32800,-1.422005993931874,35.54382474866594,-1.422005993931874,221.6806643219474
0.003299983451142907,33000,-1.4184189344575284,36.10706320872079,-1.4184189344575284,221.6806643219474
0.003319983370602131,33200,-1.4141442116255418,36.323015647123846,-1.4141442116255418,221.6806643219474
0.0033399832900613546,33400,-1.4091846870280647,36.19231204254975,-1.4091846870280647,221.6806643219474
0.0033599832095205784,33600,-1.3456715664884913,35.70486256421142,-1.3456715664884913,221.6806643219474
0.003379983128979802,33800,-1.2626729625210127,34.86799268179038,-1.2626729625210127,221.6806643219474
0.003399983048439026,34000,-1.1973235271552922,33.69131241417215,-1.1973235271552922,221.6806643219474
0.0034199829678982496,34200,-1.154522245656281,32.17993429390648,-1.154522245656281,221.6806643219474
0.0034399828873574734,34400,-1.1342521479073635,30.339260056988763,-1.1342521479073635,221.68093389333868
0.003459982806816697,34600,-1.1356480985385633,28.175929934941255,-1.1356480985385633,221.68093389333868
0.003479982493445277,34800,-1.1579879293228583,25.69796542153118,-1.1579879293228583,221.68093389333868
0.003499982412904501,35000,-1.2006221076364476,22.91470444605011,-1.2006221076364476,221.68093389333868
0.0035199823323637247,35200,-1.263175681750748,19.836537397763387,-1.263175681750748,221.68093389333868
0.0035399822518229485,35400,-1.308182878935552,16.46773939816605,-1.308182878935552,221.68093389333868
0.003559982171282172,35600,-1.3011062057458012,12.815047173660744,-1.3011062057458012,221.68093389333868
0.003579982090741396,35800,-1.2884688253832073,8.899850159897223,-1.2884688253832073,221.68093389333868
0.0035999820102006197,36000,0.6921724789385302,3.9297837112093736,0.6921724789385302,221.68093389333868
0.0036199819296598434,36200,1.3561144325360648,4.633022093576644,1.3561144325360648,221.68093389333868
0.003639981849119067,36400,3.262399052659271,7.5347087071437615,3.262399052659271,221.68093389333868
0.003659981768578291,36600,5.294499567129253,10.020689467458462,5.294499567129253,221.68093389333868
0.0036799816880375147,36800,7.048656654229517,12.158724553729265,7.048656654229517,221.68093389333868
0.0036999816074967384,37000,8.12241764293056,14.056104005865361,8.12241764293056,191.56597723603198
0.0037199812941253185,37200,7.940201808831704,15.709490115830466,7.940201808831704,191.56597723603198
0.0037399812135845423,37400,7.425059851077406,17.11690618150561,7.425059851077406,191.56597723603198
0.003759981133043766,37600,6.5762748777756554,18.27750236274014,6.5762748777756554,192.52294578189532
0.0037799810525029898,37800,5.394504128629367,19.173803020101687,5.394504128629367,192.52294578189532
0.0037999809719622135,38000,5.821583226024925,19.18300993576533,5.821583226024925,192.52294578189532
0.0038199808914214373,38200,6.230156099815176,18.824678224376566,6.230156099815176,192.52294578189532
0.003839980810880661,38400,6.308407032948499,18.185332034847317,6.308407032948499,192.52294578189532
0.0038599807303398848,38600,6.058531223412136,17.266945436527468,6.058531223412136,192.52294578189532
0.0038799806497991085,38800,5.48429734920175,16.07285919312399,5.48429734920175,192.52294578189532
0.0038999805692583323,39000,4.590615248798649,14.607583103888436,4.590615248798649,192.52367613436942
0.003919980488717556,39200,4.730172218538824,12.49833491764777,4.730172218538824,192.52367613436942
0.003939980175346136,39400,4.869815450427412,10.035698339782298,4.869815450427412,192.52367613436942
0.0039599803276360035,39600,4.702753217830825,7.31338027798332,4.702753217830825,192.52367613436942
0.003979980014264584,39800,4.339253516361597,9.368830421817743,4.339253516361597,192.52367613436942
0.003999980166554451,40000,5.398677373545934,11.195932142091422,5.398677373545934,192.52367613436942
0.004019979853183031,40200,6.144368741198718,12.7564013352126,6.144368741198718,192.52367613436942
0.0040399800054728985,40400,6.572632448470575,14.046838008864066,6.572632448470575,192.52367613436942
0.004059979692101479,40600,6.681031595611625,15.065105597367248,6.681031595611625,192.52367613436942
0.004079979378730059,40800,6.468529720174285,15.810285781430979,6.468529720174285,192.52367613436942
0.004099979531019926,41000,5.935316978139199,16.282704806623318,5.935316978139199,192.52367613436942
0.004119979217648506,41200,5.083106576721719,16.484036106933402,5.083106576721719,192.52367613436942
0.0041399793699383736,41400,3.9148237916228354,16.417157019713763,3.9148237916228354,192.52367613436942
0.004159979056566954,41600,3.991505281742246,15.627865511013733,3.991505281742246,192.52367613436942
0.004179979208856821,41800,4.543022218347315,14.339304351597976,4.543022218347315,192.52367613436942
0.004199978895485401,42000,4.78335164638859,12.786985128013077,4.78335164638859,192.52367613436942
0.0042199790477752686,42200,4.716829490233648,11.011790921500417,4.716829490233648,192.52367613436942
0.004239978734403849,42400,4.3490808359577,9.009660062027912,4.3490808359577,192.52367613436942
0.004259978886693716,42600,3.687136658002603,6.764499920271912,3.687136658002603,192.52367613436942
0.004279978573322296,42800,2.883929829958913,4.238953585000361,2.883929829958913,192.52367613436942
0.0042999787256121635,43000,1.0047992104031627,1.0047992104031627,3.302011916316918,12.041942614810377
0.004319978412240744,43200,0.5401882622338549,0.5401882622338549,2.7739624343945106,12.041942614810377
0.004339978098869324,43400,2.2125426726501107,2.2125426726501107,3.284538688104718,12.041942614810377
0.004359978251159191,43600,3.5303795566540774,3.5303795566540774,3.826423094055342,12.041942614810377
0.004379977937787771,43800,4.07395294685393,4.604510509380513,4.07395294685393,192.52367613436942
0.004399978090077639,44000,4.025784848034258,5.43376223736442,4.025784848034258,192.52367613436942
0.004419977776706219,44200,3.6818086871305047,6.018229226042982,3.6818086871305047,192.52367613436942
0.004439977928996086,44400,3.0430961666696437,6.359074536118383,3.0430961666696437,192.52367613436942
0.004459977615624666,44600,2.112227846699524,6.458702876166564,2.112227846699524,192.52367613436942
0.004479977767914534,44800,2.565789371035757,5.747836244580968,2.565789371035757,192.52367613436942
0.004499977454543114,45000,2.780293149414791,4.779790383668444,2.780293149414791,192.52367613436942
0.004519977606832981,45200,2.708282652100998,3.5759979483671946,2.708282652100998,192.52367613436942
