t_s,rp_x_aba_mm,rp_y_aba_mm,rp_z_aba_mm,ur1,ur2,ur3,fx_aba_N,fy_aba_N,fz_aba_N,tx_aba_Nmm,ty_aba_Nmm,tz_aba_Nmm,driver_arc_mm,robot_arc_mm,force_tangent_N,force_normal_N,rp_x_mag_mm,rp_y_mag_mm,rp_z_mag_mm,tx_mag_Nmm,ty_mag_Nmm,tz_mag_Nmm,drive_scale,endpoint_reached,h_head_mm,h_tail_mm,vn_head_close_mm_s,vn_tail_close_mm_s,Flub_head_mN,Flub_tail_mN,Flub_x_N,Flub_y_N,Flub_z_N,Mlub_x_Nmm,Mlub_y_Nmm,Mlub_z_Nmm,lub_power_W,active_head,active_tail,wall_tri_head,wall_tri_tail,commanded_frequency_Hz,instantaneous_phase_rad,rocking_phase_rad,precession_phase_rad,precession_frequency_Hz,cone_angle_deg,B_aba_T,Bx_aba_T,By_aba_T,Bz_aba_T
0.09136720000000001,28.808284249919065,-5.981964850545935,-1.8400287759059974,-0.03406029122591992,0.014097359883222058,0.16427143450306073,6.274856062659189e-05,-3.974137246838314e-06,1.333636142543909e-05,3.547386216998062e-05,-1.4705117722526404e-05,-0.00017128452449151587,19.448163826,90.9583233220448,6.42731216266623e-05,1.4155191926605848e-19,34.66670757666996,12.868484086945918,-0.03847929208444428,-1.9412837989112566e-05,8.182404797930486e-05,-0.00015408111697499382,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.611155728972081,8.611155728972081,,,,0.010000000000000002,0.009767746938212236,0.0008968853065659382,0.0019459487397954878
0.0913873,28.82388407516611,-5.982928922901744,-1.836715296696271,-0.03398391386738703,0.014065762751526606,0.16390222283366487,6.27313658843343e-05,-3.973048229576829e-06,1.333270691456147e-05,3.5241946603064214e-05,-1.4609853730558153e-05,-0.00017016433461014327,19.448284425999997,90.9743002602495,6.425550911492616e-05,1.4321468122025398e-19,34.68224809966558,12.872192879355204,-0.03846782010414689,-1.928557635536701e-05,8.128823357312881e-05,-0.0001530739462708011,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.613050109342195,8.613050109342195,,,,0.01,0.00976794086345669,0.0008941779434023999,0.001946221234481224
0.09140730000000001,28.83940888028395,-5.98388829185514,-1.8334177578923132,-0.03390472388356304,0.014032998473407126,0.1635194192375382,6.271440562209102e-05,-3.971974062946963e-06,1.3329102239252782e-05,3.497762534158868e-05,-1.4501151361007064e-05,-0.00016888767948021441,19.448404426,90.99020035942758,6.423813678021288e-05,1.4321458535042518e-19,34.69771386890307,12.875883892185337,-0.038456371108846775,-1.9140583737993598e-05,8.067767843166562e-05,-0.00015192602213771225,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.614935064934349,8.614935064934349,,,,0.010000000000000002,0.009768133485000356,0.0008914786121381399,0.0019464927699108228
0.0914274,28.85501391262893,-5.984852551341867,-1.8301031842290136,-0.03382195356181094,0.013998749360099854,0.1631193125738015,6.269750763864985e-05,-3.970903840702512e-06,1.3325510800464669e-05,3.4678516026716104e-05,-1.4378030855144845e-05,-0.00016744305244917852,19.448525026,91.00618261988215,6.422082823744928e-05,1.4475917295355627e-19,34.713259541463614,12.879594035157748,-0.03844483074783964,-1.8976553301434003e-05,7.998687955414782e-05,-0.00015062699818615898,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.616829445304463,8.616829445304463,,,,0.01,0.00976832672400678,0.0008887603289602962,0.0019467660595771006
0.09144740000000001,28.870543897567305,-5.985812107014122,-1.826804556656315,-0.033736453536868154,0.01396336734082568,0.16270601473043572,6.26808373024556e-05,-3.969848036341017e-06,1.3321967745032796e-05,3.434788687048824e-05,-1.4241837475511236e-05,-0.00016584623819472104,19.448645025999998,91.02208801347464,6.420375287292982e-05,1.4654226501941547e-19,34.72873043344915,12.88328639100113,-0.038433314002671665,-1.8795277320257018e-05,7.922338494467502e-05,-0.0001491910681604276,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.618714400896618,8.618714400896618,,,,0.010000000000000002,0.009768518652681706,0.0008860501509211846,0.0019470383823289627
0.09146750000000001,28.886154134273955,-5.986776554733728,-1.8234888890121699,-0.033647399054386004,0.013926511063082613,0.16227553890342136,6.266422493534221e-05,-3.968795903411687e-06,1.33184370101483e-05,3.398275833499426e-05,-1.4091343873910383e-05,-0.0001640828466576214,19.448765626,91.03807559347777,6.41867368859283e-05,1.4475898466509956e-19,34.744281253204726,12.886997882823684,-0.038421705872755826,-1.8595122184219987e-05,7.838031420504658e-05,-0.0001476052918413429,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.620608781266732,8.620608781266732,,,,0.01,0.009768711185260702,0.0008833209857838512,0.001947312459528852
0.09148750000000001,28.901689296350153,-5.987736298337897,-1.8201891731228566,-0.033555709240528774,0.013888560871920946,0.1618323279757192,6.264783270027295e-05,-3.967757712395075e-06,1.331495306136491e-05,3.3587120397012796e-05,-1.3928194572034584e-05,-0.0001621721474504772,19.448885626,91.0539862788468,6.416994637937614e-05,1.432142047013747e-19,34.759757265651956,12.89069157988994,-0.038410122041160774,-1.8378275105291303e-05,7.746688007254046e-05,-0.00014588699793086454,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.622493736858887,8.622493736858887,,,,0.01,0.0097689024009795,0.0008805999989221321,0.0019475855621859785
0.09150760000000001,28.91730473476144,-5.988700935625554,-1.8168724119341793,-0.03346050338292022,0.013849152197785828,0.16137212471746842,6.263149334505046e-05,-3.96672287048746e-06,1.3311480351480738e-05,3.3157408046291276e-05,-1.375091945410905e-05,-0.00016009692364601775,19.449006225999998,91.0699791757965,6.415321003745803e-05,1.4321411023556586e-19,34.77531323037561,12.894404418677597,-0.038398446863528723,-1.8142782116999505e-05,7.647485178498066e-05,-0.00014402070322221323,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.624388117229001,8.624388117229001,,,,0.01,0.009769094206945154,0.0008778599900544088,0.0019478604194583138
0.09152760000000001,28.93284507136941,-5.989660868604431,-1.8135716081447368,-0.03336276764812998,0.013808693203053628,0.1608996959940453,6.261536597487112e-05,-3.965701454507823e-06,1.3308052696162336e-05,3.269831733882113e-05,-1.3561455836482561e-05,-0.00015787985403909878,19.449126225999997,91.08589515040065,6.413669083104589e-05,1.4155114897053355e-19,34.79079436113766,12.898099455006458,-0.03838679671671529,-1.7891216770363258e-05,7.541507059532713e-05,-0.00014202680325269576,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.626273072821155,8.626273072821155,,,,0.010000000000000002,0.009769284689624557,0.0008751282324955603,0.0019481342945896893
0.09154770000000001,28.948465708903083,-5.990625697023649,-1.8102537538127201,-0.03326156666212409,0.013766796636050049,0.160410520414872,6.259928565480988e-05,-3.964683018415289e-06,1.3304635040712842e-05,3.220571181335218e-05,-1.3358096617405066e-05,-0.00015550096254863632,19.449246826,91.10189336178934,6.4120219817898e-05,1.4638504932116383e-19,34.8063554687396,12.901813638704894,-0.0383750553197106,-1.7621312427598976e-05,7.427798774939425e-05,-0.00013988733272325552,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.628167453191269,8.628167453191269,,,,0.010000000000000002,0.00976947574879572,0.0008723774183004622,0.0019484099244593692
0.0915678,28.96408895153129,-5.991590621905308,-1.8069353516863584,-0.03315742661753055,0.013723680275108494,0.15990714142127765,6.25833295131093e-05,-3.963672447074453e-06,1.3301243777701396e-05,3.168229564736977e-05,-1.3141957683226099e-05,-0.00015297330837743225,19.449367426,91.11789423610875,6.41038760001917e-05,1.4487742216499008e-19,34.82191915344837,12.905528495710577,-0.03836328107503981,-1.7334550915503013e-05,7.306984576203338e-05,-0.00013761403623919517,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.630061833561383,8.630061833561383,,,,0.010000000000000002,0.00976966642604722,0.0008696212024721984,0.0019486859387742813
0.09158780000000001,28.979637051652855,-5.992550842381337,-1.8036329153976487,-0.03305093490310451,0.01367958729679407,0.15939239819335152,6.256757206127452e-05,-3.962674459620613e-06,1.329789474354485e-05,3.113141565684717e-05,-1.291442147494325e-05,-0.0001503130535705537,19.449487425999997,91.13381814658786,6.408773569978976e-05,1.4321373693351129e-19,34.837407964324576,12.90922553855839,-0.03835153305081082,-1.7032765661761497e-05,7.179836927638675e-05,-0.00013522144970269746,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.631946789153538,8.631946789153538,,,,0.01,0.00976985577055944,0.0008668733473969049,0.0019489609595985482
0.0916079,28.9952654896567,-5.9935159611576,-1.8003134206676492,-0.03294107697135503,0.01363409759040084,0.15886138672321432,6.255185161540553e-05,-3.961678815914349e-06,1.3294553574507914e-05,3.054810874933188e-05,-1.2673438016928086e-05,-0.0001474962308259262,19.449608026,91.14982433174725,6.407163330446351e-05,1.4801273377911135e-19,34.85297678901802,12.912941737080704,-0.038339694025692636,-1.6713237759052996e-05,7.04521030619791e-05,-0.0001326880173374313,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.633841169523652,8.633841169523652,,,,0.010000000000000002,0.009770045670731373,0.0008641063842193744,0.0019492377352633267
0.09162790000000001,29.01081875809638,-5.994476375586128,-1.7970098973742328,-0.03282899865146332,0.013587685583264909,0.15831964546760172,6.253632038146598e-05,-3.96069515581646e-06,1.329125261991816e-05,2.993875022977665e-05,-1.2421641145861996e-05,-0.00014455362682725087,19.449728026,91.16575352549246,6.405572471822598e-05,1.4475824597109882e-19,34.868470713408975,12.916640113565963,-0.0383278820704238,-1.6379459509154085e-05,6.904576125148141e-05,-0.00013004142848485262,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.635726125115808,8.635726125115808,,,,0.010000000000000002,0.009770234231997408,0.0008613478545642831,0.0019495135099156288
0.09164800000000001,29.026452389058807,-5.995441690364479,-1.7936893103608647,-0.03271363487260103,0.013539910192313225,0.1577620262574747,6.252081867489081e-05,-3.959713365814032e-06,1.3287957940972011e-05,2.9297850374447732e-05,-1.2156762404431806e-05,-0.0001414587315586238,19.449848625999998,91.18176501919596,6.403984637676002e-05,1.431332818521145e-19,34.88404467631147,12.920357651143561,-0.038315979348916264,-1.602842388913839e-05,6.756667407696536e-05,-0.00012725783993414064,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.637620505485922,8.637620505485922,,,,0.01,0.009770423334926235,0.0008585701828738559,0.0019497910394216298
0.09166800000000001,29.04201082344019,-5.996402300945228,-1.790384700366669,-0.03259619144935514,0.013491270747204819,0.15719435743674737,6.250549627896235e-05,-3.958742932328992e-06,1.3284701372088758e-05,2.8632414167968157e-05,-1.1881696882021406e-05,-0.00013824537194360255,19.449968626,91.19769949396016,6.402415170253502e-05,1.4321336924930916e-19,34.89954371250717,12.92405735873955,-0.03830410458963727,-1.5663967682312e-05,6.603100783839407e-05,-0.00012436767604969041,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.639505461078075,8.639505461078075,,,,0.010000000000000002,0.00977061109288733,0.0008558010173680298,0.0019500675604242328
0.09168810000000001,29.05764964500015,-5.997367814037535,-1.7870630213610266,-0.032475554783084434,0.013441306017614485,0.15661125631907163,6.249019536507138e-05,-3.95777385939413e-06,1.3281449368923234e-05,2.7936446885780617e-05,-1.1593966577246806e-05,-0.00013488459970520774,19.450089226,91.21371629398529,6.400847903228262e-05,1.4475797444781776e-19,34.915122811955214,12.9277762327564,-0.038292139352042044,-1.5282807598044364e-05,6.442492815125708e-05,-0.00012134490013122514,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.64139984144819,8.64139984144819,,,,0.01,0.009770799378418822,0.0008530126761736531,0.0019503458362499313
0.09170810000000001,29.073213242999646,-5.998328623169352,-1.7837573249419059,-0.03235298812755817,0.013390539182441721,0.1560188288303131,6.247506350328478e-05,-3.95681549325888e-06,1.3278233295505605e-05,2.721755558941371e-05,-1.1296716424880251e-05,-0.000131413148715248,19.450209226,91.2296560475911,6.399297952148372e-05,1.4475788490233867e-19,34.930626958353216,12.931477268785196,-0.03828020300959695,-1.48891097828811e-05,6.276598978060357e-05,-0.0001182225516821446,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.643284797040344,8.643284797040344,,,,0.01,0.009770986313026126,0.0008502329137176799,0.0019506230961124328
0.09172820000000001,29.08885725284617,-5.9992943370831675,-1.7804345542079023,-0.03222733153527741,0.013338489765382211,0.15541146829710548,6.245994456961193e-05,-3.955857945916889e-06,1.3275019969784424e-05,2.6469264180376217e-05,-1.0987268645444454e-05,-0.00012779974652751475,19.450329825999997,91.24567815178199,6.397749325290453e-05,1.4475779523547836e-19,34.94621119278717,12.935197476476135,-0.03826817652848232,-1.4479327618525377e-05,6.103924825027695e-05,-0.00011497250312918825,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.645179177410458,8.645179177410458,,,,0.01,0.00977117376101665,0.000847433942200491,0.001950902110723721
0.0917483,29.104503862449587,-6.000260152660395,-1.7771112363398185,-0.03209925989963009,0.01328543727287681,0.15479243677596935,6.244490953843914e-05,-3.9549057124824585e-06,1.3271824476409584e-05,2.5695842996479104e-05,-1.0667388878236278e-05,-0.0001240650141406011,19.450450426,91.26170291387712,6.396209292534992e-05,1.4155012699947995e-19,34.96179800056008,12.93891835158153,-0.0382561198557961,-1.405579975183726e-05,5.92545579932678e-05,-0.00011161330170210666,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.647073557780573,8.647073557780573,,,,0.010000000000000002,0.009771360781617063,0.0008446296570628487,0.0019511814928104283
0.09176830000000001,29.1200752080525,-6.001221264784061,-1.7738039093902316,-0.03196949838201601,0.013231682089953685,0.1541652392494937,6.24300276370403e-05,-3.953963177417709e-06,1.3268661528705749e-05,2.49020865434199e-05,-1.0339060357071978e-05,-0.00012023210330980007,19.450570426,91.27765058837467,6.394684944806388e-05,1.4475761731072234e-19,34.97730981583894,12.94262137657114,-0.038244093549232534,-1.3621151543075364e-05,5.7422982162052344e-05,-0.00010816577138743467,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.648958513372726,8.648958513372726,,,,0.01,0.009771546442550322,0.0008418340593790291,0.0019514598477938416
0.0917884,29.13572700255303,-6.002187285293651,-1.7704795001436615,-0.031836821925419076,0.013176716697523344,0.1535239543942656,6.241514500124524e-05,-3.953020595840481e-06,1.3265498424915892e-05,2.4080844563311884e-05,-9.999325440920229e-06,-0.00011626648664375038,19.450691025999998,91.2936806515081,6.393160521853845e-05,1.432128272970121e-19,34.99290175643163,12.946343580932904,-0.038231977707043854,-1.3171467614870248e-05,5.5528021681662936e-05,-0.00010459885634952423,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.65085289374284,8.65085289374284,,,,0.01,0.009771732595391935,0.0008390192030615481,0.001951739957332625
0.09180840000000001,29.151303506152164,-6.003148602779149,-1.767171087350114,-0.03170262489424554,0.013121118730767566,0.15287532174333848,6.240040464252582e-05,-3.952087025284704e-06,1.3262365560202188e-05,2.324109384000102e-05,-9.651897667693799e-06,-0.00011221151122292616,19.450811026,91.30963359965929,6.391650672290233e-05,1.4154985574139073e-19,35.008418678317796,12.950047927034307,-0.03821989325367694,-1.2711663333894839e-05,5.359038986513116e-05,-0.00010095154556414286,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.652737849334995,8.652737849334995,,,,0.010000000000000002,0.009771917382876109,0.0008362131064760429,0.0019520190323870932
0.09182850000000001,29.16696048333566,-6.004114831174964,-1.7638455869305476,-0.03156564207780616,0.013064363988355433,0.15221322592578365,6.238565399424145e-05,-3.9511528030463526e-06,1.325923050858004e-05,2.2375269948018917e-05,-9.293647411228449e-06,-0.00010803065001294921,19.450931626,91.32566896180937,6.390139768770237e-05,1.3988763025682626e-19,35.02401575039048,12.953771457542107,-0.0382077197254956,-1.2237596797309384e-05,5.1592632627288164e-05,-9.719098421604465e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.65463222970511,8.65463222970511,,,,0.010000000000000002,0.009772102647847473,0.0008333877185887977,0.0019522998618137
0.09184850000000001,29.182542142742168,-6.005076357042174,-1.7605360884876209,-0.0314273147150951,0.01300704958253134,0.15154463300099144,6.237103465416709e-05,-3.950226897123829e-06,1.3256123364749388e-05,2.1492837132132566e-05,-8.928490656295853e-06,-0.00010376960358570724,19.451051625999998,91.34162718162364,6.388642315102268e-05,1.4154967633003016e-19,35.039537777587434,12.957477121597098,-0.03819557863971,-1.1754449971552113e-05,4.955658726522474e-05,-9.33582786163777e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.656517185297265,8.656517185297265,,,,0.01,0.009772286541878528,0.0008305711625996335,0.001952579649406834
0.09186860000000001,29.198204300421406,-6.006042796437411,-1.7572094970812548,-0.03128634019082042,0.012948635767800198,0.1508632468359243,6.23563951816291e-05,-3.949299716125471e-06,1.325301194203475e-05,2.058584663159992e-05,-8.553138133501739e-06,-9.938998931589054e-05,19.451172225999997,91.3576678408089,6.387142799273397e-05,1.4321247263668628e-19,35.055139979871356,12.96120197501515,-0.038183348984568405,-1.1257870762532423e-05,4.74639135179502e-05,-8.94189045400245e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.658411565667379,8.658411565667379,,,,0.010000000000000002,0.009772470898883324,0.0008277352829234764,0.001952861191145491
0.09188860000000001,29.21379111346992,-6.007004533858905,-1.7538989131654992,-0.031144203179139643,0.012889737709387053,0.15017624339464009,6.234187600120155e-05,-3.948380153745804e-06,1.3249926085788023e-05,1.966421281531832e-05,-8.171692826540198e-06,-9.493968097872437e-05,19.451292226,91.37363133033173,6.385655604921495e-05,1.4150894314130108e-19,35.07066711114838,12.96490895374462,-0.03817115285317602,-1.0753287293973769e-05,4.533748651816504e-05,-8.541592346997064e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.660296521259532,8.660296521259532,,,,0.010000000000000004,0.009772653879472936,0.0008249083071984002,0.0019531416837335904
0.09190870000000001,29.229458449478013,-6.007971187514185,-1.7505712309416417,-0.030999566548805608,0.012829801313716388,0.14947715974190576,6.23273266231034e-05,-3.94745867881728e-06,1.3246833811433123e-05,1.87196339388752e-05,-7.78071879573912e-06,-9.037859174516821e-05,19.451412826,91.38967728460318,6.384165317433213e-05,1.4154940928881634e-19,35.08627444243601,12.968635126719764,-0.0381588687001391,-1.0236154445617565e-05,4.315815216649565e-05,-8.13132779400924e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.662190901629646,8.662190901629646,,,,0.01,0.00977283730843127,0.0008220619756845412,0.001953423930197308
0.0919288,29.24512838029649,-6.008937949836279,-1.7472430020080125,-0.030853222645283028,0.012769154885619966,0.1487698255332859,6.23128144248169e-05,-3.946539558646745e-06,1.3243749439146431e-05,1.7757607551823297e-05,-7.3824912970528025e-06,-8.573326768319562e-05,19.451533425999997,91.4057258922947,6.382678838259469e-05,1.4313203031316895e-19,35.1018843441828,12.972361959822644,-0.03814655786352678,-9.709482063953713e-06,4.093859464355512e-05,-7.713484567959249e-05,1.0,False,,,,,,,,,,,,,,,,,,15.0,8.66408528199976,8.66408528199976,,,,0.010000000000000002,0.009773020264659708,0.0008192104203044924,0.0019537065270442424
