time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.468174166897202,-3.676917924798789,-9.550745374902833,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583350196860145,-3.5394363182793236,-9.822293159767037,-6.460980114236801,-3.8010872511796694,-9.305491435991126,-0.0006957253037349092,-0.008610523339024383,0.01101702435526066,0.9647136739197025,-0.11893224222742982,0.23490987444359535,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367497150236403,-0.008240272264462006,3.088758226965638e-08,0.0012217195205015206,NONE
0.0001099994478863664,0.003299983436590992,-7.468174149769804,-3.676917883163081,-9.550745427915034,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583337158593988,-3.5394056504592966,-9.822331176817208,-6.460991857417341,-3.8011148702090694,-9.30545720100553,-0.000686387924879394,-0.00859965096318311,0.01102609832162442,0.9647024096257487,-0.11895873624989685,0.23494271627803612,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.369841043488382,-0.012029988061633622,4.5021302241821104e-08,0.0016171014049992459,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174127390728,-3.6769178288328517,-9.550745497201747,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583320121993298,-3.5393656300114382,-9.822380864414821,-6.461007201780698,-3.801150912095852,-9.305412456499354,-0.0006770699522012009,-0.008588754707802378,0.011035163611493962,0.9646876910057269,-0.11899331003836994,0.23498563996157631,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.372901927003808,-0.01698792006253126,6.348077974394073e-08,0.0020878866730821084,NONE
0.0001299993455177173,0.003899980365531519,-7.468174098804712,-3.6769177595301654,-9.550745585724885,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583298359713947,-3.539314577879613,-9.822444346360673,-6.461026802424582,-3.801196888978626,-9.305355289955472,-0.0006677714323670359,-0.00857783462742872,0.011044220179473544,0.9646688896769834,-0.11903741413591486,0.2350404801841819,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.376809381860722,-0.02332775878653231,8.705019638455269e-08,0.0026400889226741307,NONE
0.00013999930524732918,0.004199979157419875,-7.46817406298324,-3.6769176728130857,-9.550745696670193,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583271088691603,-3.5392506939475408,-9.82252390695597,-6.461051364632125,-3.8012544220218265,-9.305283644323517,-0.0006584923781130587,-0.008566890737007043,0.011053268013161024,0.9646453291179444,-0.11909260367012979,0.23510921028747941,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.381702583972059,-0.0312791746090216,1.1657340515114356e-07,0.003279628964274214,NONE
0.00014999925042502582,0.004499977512750775,-7.468174018825638,-3.6769175660812676,-9.550745833441711,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583237471027036,-3.539172061025276,-9.822621986866968,-6.461081643074393,-3.8013252378258873,-9.305195321744284,-0.0006492328494238261,-0.008555923107235939,0.01106230705407725,0.9646162854330192,-0.1191605349093687,0.23519393869212918,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.38773004354152,-0.041087141768424054,1.5295303334994514e-07,0.004012353162370191,NONE
0.00015999919560272247,0.004799975868081674,-7.468173965159909,-3.676917436581131,-9.550745999655847,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.5831966147085,-3.539076648912719,-9.822741179113743,-6.461118441159539,-3.801411164767041,-9.305087987161269,-0.0006399928656606327,-0.008544931761177155,0.01107133728329364,0.9645809879768006,-0.11924296175196472,0.23529690543294252,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.395049349795142,-0.05301121736251088,1.9714994081709847e-07,0.00484405247160418,NONE
0.00016999915533233434,0.00509997465997003,-7.46817390074344,-3.6769172814116144,-9.550746199136002,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583147574187539,-3.5389623182058227,-9.82288422487515,-6.4611626105141,-3.8015141295706223,-9.304959172099274,-0.0006307724462302663,-0.008533916721836784,0.011080358681861307,0.9645386198515635,-0.11934173243854522,0.23542047853448902,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.403826927793798,-0.06732467235137184,2.5018267812981776e-07,0.005780487485280014,NONE
0.00017999910051003098,0.0053999730153009295,-7.468173824263462,-3.676917097529407,-9.550746435906065,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583089350849079,-3.538826824526298,-9.823054009212404,-6.461215050559291,-3.8016361535008705,-9.304806278514372,-0.0006215716507367561,-0.008522878060375402,0.01108937119147261,0.9644883183135398,-0.11945878589753288,0.23556715031728753,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.414237781340537,-0.08431355975387242,3.1312737469590957e-07,0.006827411661193827,NONE
0.00018999904568772763,0.005699971370631829,-7.468173734337202,-3.676916881754461,-9.550746714185069,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583020893212485,-3.538667822483351,-9.823253556958063,-6.461276708329709,-3.801779348793305,-9.304626582496672,-0.000612390498418909,-0.008511815800002147,0.011098374793254403,0.9644291749467157,-0.11959614832270644,0.23573953384608726,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.42646525909206,-0.10427568275055402,3.87117758293698e-07,0.007990601327988345,NONE
0.0001999990054173395,0.005999970162520185,-7.468173629511827,-3.6769166307756462,-9.550747038380708,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582941097039466,-3.5384828695917636,-9.823486028087427,-6.46134857837578,-3.8019459151267903,-9.304417238438415,-0.0006032290085613912,-0.008500729963871096,0.01110736946831295,0.9643602357562204,-0.11975592978864862,0.23594035893136872,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.440700816427206,-0.12751935299722358,4.7334552277789044e-07,0.009275881077492177,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173508263962,-3.6769163411561534,-9.550747413083316,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582848805196031,-3.5382694304159377,-9.82375471326289,-6.461431702887502,-3.8021381358910378,-9.304175283046701,-0.0005940872403855209,-0.008489620623602348,0.01111635515851412,0.9642805010493314,-0.1199403206705,0.23617246828008615,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.45714378056048,-0.15436209138503237,5.73061065267666e-07,0.01068916253243954,NONE
