time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.004539977293461561,45400,-0.32587012576585445,10.607821026530681,-0.32587012576585445,192.52294578189532
0.004559976980090141,45600,-0.724409093468464,9.639773597397319,-0.724409093468464,192.52294578189532
0.004579977132380009,45800,-0.8018432212723984,8.206053007441962,-0.8018432212723984,192.52294578189532
0.004599976819008589,46000,-0.5444496939015046,6.303362634435969,-0.5444496939015046,192.52294578189532
0.004619976971298456,46200,-0.516418991617219,4.162272267232187,-0.516418991617219,192.52294578189532
0.004639976657927036,46400,-0.5708416148449023,5.012705678912858,-0.5708416148449023,192.52294578189532
0.004659976810216904,46600,0.15410016606088794,5.602196128171145,0.15410016606088794,192.52294578189532
0.004679976496845484,46800,0.6451004793082677,5.949437412389052,0.6451004793082677,192.52294578189532
0.004699976649135351,47000,0.9012355067397662,6.0534690454571765,0.9012355067397662,192.52294578189532
0.004719976335763931,47200,0.9227787924222508,5.914450490451376,0.9227787924222508,192.52294578189532
0.004739976488053799,47400,0.711092315955825,5.533655615156698,0.711092315955825,192.52294578189532
0.004759976174682379,47600,0.26870817618148285,4.913528411787349,0.26870817618148285,192.52294578189532
0.004779976326972246,47800,-0.3825105172579654,4.866430051630925,-0.3825105172579654,192.52294578189532
0.004799976013600826,48000,0.41402527893540475,4.839993351966196,0.41402527893540475,192.52294578189532
0.004819975700229406,48200,0.8527526800235313,5.028529143354826,0.8527526800235313,192.52294578189532
0.004839975852519274,48400,1.0613281823616592,4.979502357738903,1.0613281823616592,192.52294578189532
0.004859975539147854,48600,1.0403529760416392,4.693528523713742,1.0403529760416392,192.52294578189532
0.004879975691437721,48800,0.6091499983500472,4.809645892486773,0.6091499983500472,192.52294578189532
0.004899975378066301,49000,-0.06473799953119412,4.786564017363558,-0.06473799953119412,192.52294578189532
0.004919975530356169,49200,0.17806054879524433,4.900360659440254,0.17806054879524433,192.52294578189532
0.004939975216984749,49400,0.08312125055283241,5.196977156369087,0.08312125055283241,192.52294578189532
0.004959975369274616,49600,0.11735934573605793,5.104006315317437,0.11735934573605793,192.52294578189532
0.004979975055903196,49800,0.08952314447785593,4.707659775339201,0.08952314447785593,192.52294578189532
0.004999975208193064,50000,0.0591521679675852,4.356587422909953,0.0591521679675852,192.52294578189532
