time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.008129983209073544,0.2438994962722063,-8.340416476184178,-3.7365947525602463,-9.584820642394932,-8.359318074639596,-3.618951006274316,-9.697987907845599,-9.265578105325368,-4.4526843956602615,-10.041981173276417,-7.4978475552771,-3.084433163866174,-9.168472576226556,0.7365543958534447,0.5701046799142033,0.36396191543744155,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3543922069916612,-0.3979700651021254,5.439930410830445,-0.8446497405297823,5.8608822763519655,32.20107264296935,0.007785028821008547,0.005340805184271742,0.003296835023637266,0.008790407179879884,0.0031655654401781816,-0.0035648186474524467,0,0.8977062503934228
0.008139983750879765,0.24419951252639294,-8.341990217620182,-3.7376651290458325,-9.58487402580491,-8.361035761799089,-3.619290366262177,-9.69805379745883,-9.268575900014302,-4.454298664514684,-10.038282800543298,-7.498124374126995,-3.085008203329704,-9.171942782195343,0.7376881357863777,0.5705376921604084,0.3609750076449811,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3513779310852232,-0.3983384956363467,5.435231101766327,-0.8426935976804865,5.862767334072187,32.08444175772213,0.0077850438575090275,0.005335832405935151,0.0033048417251882894,0.008789759867060501,0.0031733267349886496,-0.0035595102287437124,0,0.8994583793328506
0.008149983361363411,0.24449950084090233,-8.343563899451542,-3.738735472003806,-9.584927398039016,-8.362753384896077,-3.619629713593338,-9.698119684614653,-9.271576791688583,-4.455892907454443,-10.034573317186334,-7.4983982585830855,-3.085601416856006,-9.175423085546166,0.7388243887939571,0.5709547877493485,0.35797926318340306,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3483539910753003,-0.39869132353906467,5.43050694563831,-0.840738151216656,5.864652216242238,31.9675339038544,0.007785061633494251,0.005330845192525336,0.0033128384031556614,0.008789112067086012,0.0031810772383773795,-0.003554187680058272,0,0.9012104429252386
0.008159983903169632,0.24479951709508896,-8.345137581282902,-3.7398057814341668,-9.584980762822541,-8.364471001352264,-3.6199690596124894,-9.698185571515738,-9.274580410714007,-4.457466808182366,-10.030853889947231,-7.4986696591690745,-3.086213092505198,-9.178912430814814,0.7399628131437219,0.5713557148654868,0.354975607971841,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.34532131552934,-0.39902831750499346,5.425759041266095,-0.8387830367783161,5.866537273962458,31.85038375792039,0.007785082151990553,0.005325842633987681,0.0033208265194383407,0.008788463661635295,0.0031888183673264596,-0.003548850030047064,0,0.9029624997436709
0.008169983513653278,0.24509950540959835,-8.346711322718907,-3.7408760647874955,-9.585034120155486,-8.36618866986671,-3.6203084159166865,-9.698251460413752,-9.277586439338942,-4.459020031941673,-10.027125657830462,-7.49893897915785,-3.0868435493850646,-9.182409780680088,0.7411031084087881,0.5717402010652536,0.35196494881265605,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.34228081104222496,-0.3993492191334989,5.4209885183308835,-0.8368286183215653,5.8684221561325085,31.733022546318708,0.007785105409319824,0.005320825678662925,0.0033288045571079014,0.008787814773736524,0.0031965486517247827,-0.003543498290674975,0,0.9047146096641967
0.008179983124136925,0.24539949372410774,-8.348285004550267,-3.7419463034373406,-9.58508747376314,-8.367906272471288,-3.620647759199203,-9.698317346783499,-9.28059432175877,-4.460552219934782,-10.023389928475883,-7.499206496958918,-3.08749307867191,-9.185913951358138,0.7422449269999379,0.5721079755261967,0.34894832379906016,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.33923351752056097,-0.39965377355890136,5.416196724311627,-0.8348747136087891,5.87030703830256,31.615486381603198,0.007785131407073046,0.005315793879783709,0.003336773232545394,0.008787165345357393,0.003204268785900478,-0.0035381319851337492,0,0.9064666523532754
0.008189983665943146,0.24569950997829437,-8.349858686381626,-3.743016519735444,-9.585140819920214,-8.369623870557104,-3.620987101588957,-9.698383232979905,-9.283603688591265,-4.462063178006755,-10.019647830293477,-7.4994726628665,-3.088161899895779,-9.18942390805844,0.7433879273853184,0.5724588658795734,0.3459266342645987,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3361803426221826,-0.399941828622395,5.411384720948502,-0.8329211405896262,5.87219209602278,31.497809674503202,0.007785160147862715,0.005310746785046732,0.0033447332586466045,0.00878651531826374,0.0032119794604025392,-0.003532750631182397,0,0.908218690432987
0.008199983276426792,0.24599949829280376,-8.351432368212986,-3.7440866987806443,-9.585194166077288,-8.371341461569449,-3.62132644258122,-9.698449118904978,-9.286614221754345,-4.463552513395511,-10.01590057465933,-7.499737766566279,-3.0888503422833438,-9.192938561785088,0.7445318563283609,0.5727925712967366,0.34290083869760063,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3331222409857112,-0.4002130862767722,5.40655384904564,-0.8309682629286568,5.874076978192831,31.380020270909473,0.007785191626434576,0.005305685351333975,0.0033526831238609874,0.008785864815795122,0.003219679210951149,-0.0035273552491677947,0,0.9099707212973946
0.008209983818233013,0.2462995145469904,-8.353006050044346,-3.7451568405729416,-9.585247512234362,-8.37305904550832,-3.6216657821759908,-9.698515004558718,-9.2896254577774,-4.465020041990666,-10.012149402940572,-7.500002230153076,-3.089558573508752,-9.196456781992534,0.7456763448434679,0.5731089452007977,0.33987192539501526,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3300602095219543,-0.4004674202032925,5.401705333029695,-0.8290157167282383,5.8759620359130516,31.262155496376522,0.007785225848344404,0.005300608654882469,0.0033606242814567767,0.008785213719130474,0.0032273694451699737,-0.0035219448542881298,0,0.9117227449464984
0.00821998342871666,0.2465995028614998,-8.354579672271061,-3.7462269525629166,-9.585300862116727,-8.374776566641383,-3.622005109362345,-9.698580887803256,-9.292636996875771,-4.466465458010808,-10.008395554841378,-7.50026630383309,-3.090286886291162,-9.199977446767734,0.7468211221011175,0.5734077382165195,0.33684087836401794,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.32699523151777754,-0.4007045847712566,5.396840558369354,-0.8270638654588035,5.877846918083103,31.14424474593743,0.007785262807287348,0.0052955176582513246,0.0033685552234962363,0.008784562151814845,0.003235048702693433,-0.0035165204724600632,0,0.9134747045304579
0.008229983039200306,0.24689949117600918,-8.356153354102421,-3.7472970272999886,-9.5853542082738,-8.376494137848002,-3.622344446441631,-9.698646772968592,-9.295648599659659,-4.467888511139291,-10.004640226380468,-7.500530433401193,-3.0910354943644784,-9.203499452629103,0.7479659026076945,0.5736887569895054,0.3338086557297358,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.32392826768901256,-0.40092439345631037,5.391960838380537,-0.8251125271080577,5.879731800253154,31.026318316243746,0.007785302506094885,0.0052904119079543715,0.0033764766621224803,0.008783910055571338,0.003242717673255039,-0.0035110816202820823,0,0.9152267151920128
0.008239983581006527,0.2471995074301958,-8.357726976329136,-3.748367072234738,-9.585407561881455,-8.378211646386152,-3.6226837711396334,-9.698712655729997,-9.298659743885807,-4.4692889954227475,-10.00088472803042,-7.50079486670168,-3.0918045995318453,-9.207021627448977,0.7491103654933862,0.5739518316212094,0.33077629190893454,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.32086035762382287,-0.40112668537848895,5.387067609221207,-0.8231615198506814,5.881616857973374,30.908409962406783,0.007785344948619557,0.005285290945003212,0.003384389305940158,0.008783257371925292,0.0032503770427576464,-0.003505627808955936,0,0.9169786619285141
0.008249983191490173,0.2474994957447052,-8.359300598555851,-3.749437079916585,-9.58546092293969,-8.379929148125504,-3.623023094494411,-9.698778538230602,-9.301670192338328,-4.470666646817902,-9.997130242330531,-7.501059933661429,-3.0925944280283684,-9.210542894257854,0.7502542744487078,0.5741967578289722,0.3277447283636158,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3177924425845411,-0.40131125478228935,5.38216224927458,-0.8212112068661981,5.8835017401434255,30.790545764911343,0.007785390126980894,0.005280155740445852,0.0033922916524711843,0.008782604224726584,0.003258025356746137,-0.0035001600727244645,0,0.9187306017298944
0.008259983733296394,0.24779951199889183,-8.360874220782566,-3.7505070503455284,-9.585514287723216,-8.38164664292872,-3.62336241647883,-9.698844420465141,-9.304679588209014,-4.472021318295926,-9.993377938404615,-7.501325959235015,-3.0934051137570506,-9.214062181186055,0.7513973454058325,0.574423418557865,0.32471489884106697,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.31472546238283083,-0.40147799095957126,5.377246053515693,-0.8192612247187284,5.885386797863646,30.672755561515952,0.007785438049263575,0.005275005356895078,0.0034001851462216073,0.008781950494665035,0.003265664013358455,-0.0034946774134227247,0,0.9204825344560597
0.00826998334378004,0.24809950031340122,-8.362447843009281,-3.751576983521569,-9.585567663682612,-8.383364131070474,-3.623701737147158,-9.698910302444151,-9.30768758898525,-4.473352763983439,-9.989629185424132,-7.5015932553576485,-3.0942368806412195,-9.217578255529295,0.7525393056781674,0.5746316180592581,0.321687887456182,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3116605027359843,-0.40162669578520815,5.3723206844258184,-0.8173119363939784,5.887271680033697,30.555069430845617,0.0077854887065365325,0.005269840771040541,0.0034080682883808164,0.008781296305791195,0.0032732915621066423,-0.0034891808708256145,0,0.9222344603871946
0.008279982954263687,0.24839948862791061,-8.364021465235997,-3.7526468794447068,-9.58562105081788,-8.385081612550769,-3.6240410564993946,-9.69897618416763,-9.3106938989842,-4.474660824487805,-9.985885131557938,-7.501862091315429,-3.095089873843921,-9.22109007162014,0.7536799198619878,0.5748212294349518,0.31866460830741583,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.3085984810971343,-0.4017572406439873,5.3673874986124295,-0.8153631601048267,5.889156562203747,30.43751295580919,0.007785542102871309,0.0052646615227186005,0.003415941786789355,0.008780641599588733,0.0032809086880670126,-0.0034836699549824464,0,0.9239863795232992
0.008289983496069908,0.24869950488209724,-8.365595027858067,-3.753716745565522,-9.585674449129018,-8.386799031499931,-3.6243803634974814,-9.699042063492445,-9.313698108052684,-4.475945346545732,-9.982147102962514,-7.502132726757441,-3.0959642471820685,-9.22459642169315,0.754818908873018,0.5749921247348596,0.31564611719556857,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.305540458333148,-0.401869496607148,5.3624481139754145,-0.8134147142508273,5.891041619923968,30.32011635958307,0.007785598243360595,0.005259467146297608,0.0034238063456963706,0.008779986317348278,0.0032885160724339616,-0.0034781441705821784,0,0.9257382348744425
0.008299983106553555,0.24899949319660664,-8.367168650084782,-3.7547865744334343,-9.585727858616027,-8.388516501071999,-3.6247196804970336,-9.699107944759131,-9.31670008914313,-4.477206118744377,-9.978416305382014,-7.50240550516555,-3.0968601789588543,-9.228096207645555,0.7559560766573244,0.575144141577301,0.31263337405685804,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.30248739415175935,-0.4019632902740026,5.357504082536816,-0.8114669615274144,5.892926502094019,30.20290219302706,0.007785657117497924,0.005254258626903569,0.0034316604718326984,0.008779330583418319,0.0032961122707092045,-0.0034726045656699326,0,0.9274901418635437
0.008309983648359776,0.24929950945079327,-8.368742212706852,-3.755856358597863,-9.585781286729487,-8.39023390555822,-3.625058984637706,-9.699173823529156,-9.319699363197197,-4.478443064923921,-9.974694024703279,-7.502680635054414,-3.0977777242989997,-9.231588272622558,0.7570911367261597,0.5752772252603837,0.3096273967003007,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.29944031520946846,-0.4020385679680799,5.352556957428108,-0.8095195389598482,5.89481155981424,30.08590082894078,0.0077857187358963496,0.005249035013609678,0.0034395056008109793,0.008778674278010507,0.0033036986714179155,-0.0034670501288077875,0,0.9292419824617468
0.008319983258843422,0.24959949776530266,-8.370315715724278,-3.7569261129599694,-9.585834729744109,-8.391951247650645,-3.625398276451363,-9.699239699905787,-9.322695704677251,-4.47965601224052,-9.97098147750915,-7.502958321827067,-3.098717069087959,-9.235071501532298,0.7582239095209101,0.575391226313567,0.30662915665702195,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.29640019259370004,-0.40209516515605254,5.347608375705121,-0.807572809050219,5.89669644198429,29.969133353990642,0.007785783086999513,0.005243797297148011,0.0034473402430833518,0.008778017525669833,0.00331127383408102,-0.003461481913535021,0,0.9309937594150792
0.008329982869327068,0.24989948607981205,-8.371889278346348,-3.7579958300691727,-9.585888191385182,-8.393668640640652,-3.6257375783207517,-9.699305578234823,-9.3256889862837,-4.480844847838998,-9.967279830824157,-7.503238909194889,-3.0996783018698753,-9.23854483865299,0.7593541987870047,0.575486060820468,0.3036395800713201,0.9803428964846407,0.1936843688980206,0.03760545913402354,-0.04730893282724084,0.04571865993482383,0.9978334876163015,0.19154547811643285,-0.9799980455992449,0.05398296430178448,0.29336795589029924,-0.40213298719569035,5.3426598621559975,-0.8056265902363063,5.898581324154342,29.85262177556544,0.007785850176118608,0.0052385450107191,0.003455165102123926,0.008777360267645794,0.00331883843905583,-0.003455899423396114,0,0.9327455882865543
