sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
225000,-0.0025555541538894045,-0.0025555541538894045,0.18909732903845286,13.598290228826212,0.02249995432794094
225200,-0.0023897058688186674,-0.0023897058688186674,0.2304587552387511,13.598290228826212,0.022519955411553383
225400,-0.0024670888706665906,-0.0024670888706665906,0.25454699748882653,13.598290228826212,0.022539954632520676
225600,-0.0024239089192807915,-0.0024239089192807915,0.26124629334320704,13.598290228826212,0.02255995385348797
225800,-0.0024683755991602905,-0.0024683755991602905,0.25042905339121047,13.598290228826212,0.02257995493710041
226000,-0.0024744507601446755,-0.0024744507601446755,0.22166557275773502,13.598290228826212,0.022599954158067703
226200,-0.00244533430980938,-0.00244533430980938,0.1746885061754025,13.598290228826212,0.022619955241680145
226400,-0.0024532881552304505,-0.0024532881552304505,0.1091242510193644,13.598290228826212,0.022639954462647438
226600,-0.0024291673853254034,-0.0024291673853254034,0.024582892681397458,13.598290228826212,0.02265995368361473
226800,-0.002014282479484817,-0.002014282479484817,-0.0014117448907792996,13.598290228826212,0.022679954767227173
227000,-0.0029539842263497486,-0.0027121594529883357,-0.0029539842263497486,193.59835844238842,0.022699953988194466
227200,-0.002918946580355161,-0.002355336691384607,-0.002918946580355161,193.59835844238842,0.022719955071806908
227400,-0.002792440458152146,-0.002476584287542968,-0.002792440458152146,193.59835844238842,0.0227399542927742
227600,-0.0028602367773357708,-0.0024291317346130047,-0.0028602367773357708,193.59835844238842,0.022759953513741493
227800,-0.002781629227226933,-0.0024541010123065557,-0.002781629227226933,193.59835844238842,0.022779954597353935
228000,-0.0028188656731922175,-0.0024574709748207304,-0.0028188656731922175,193.59835844238842,0.022799953818321228
228200,-0.0028256373838354207,-0.0024335664392372953,-0.0028256373838354207,193.59835844238842,0.02281995490193367
228400,-0.002811096718284338,-0.002401173685640818,-0.002811096718284338,193.59835844238842,0.022839954122900963
228600,-0.0028773075648084474,-0.002354914341016534,-0.0028773075648084474,193.59835844238842,0.022859953343868256
228800,-0.00285330501400832,-0.0023966082714174186,-0.00285330501400832,193.59835844238842,0.022879954427480698
229000,-0.0028217434989822846,-0.0023851389955233207,-0.0028217434989822846,193.59835844238842,0.02289995364844799
229200,-0.002813023294347927,-0.0023928288029300753,-0.002813023294347927,193.59835844238842,0.022919954732060432
229400,-0.002793154525757662,-0.0023860421911337344,-0.002793154525757662,193.59835844238842,0.022939953953027725
229600,-0.0028360286023873813,-0.002333962889599627,-0.0028360286023873813,193.59835844238842,0.022959953173995018
229800,-0.002827854746503018,-0.0022989717514796952,-0.002827854746503018,193.59835844238842,0.02297995425760746
230000,-0.002818716167299297,-0.002317678305312906,-0.002818716167299297,193.59835844238842,0.022999953478574753
230200,-0.0028403581474953136,-0.0023011289520747627,-0.0028403581474953136,193.59835844238842,0.023019954562187195
230400,-0.0028114725003629366,-0.0023120869607887147,-0.0028114725003629366,193.59835844238842,0.023039953783154488
230600,-0.0027952052289026857,-0.002274878118726543,-0.0027952052289026857,193.59835844238842,0.02305995300412178
230800,-0.002794182578406946,-0.002303236184966856,-0.002794182578406946,193.59835844238842,0.023079954087734222
231000,-0.0027604652616875724,-0.0023091624296467223,-0.0027604652616875724,193.59835844238842,0.023099953308701515
231200,-0.0028047142933661237,-0.0022567924684132545,-0.0028047142933661237,193.59835844238842,0.023119954392313957
231400,-0.002795791243225159,-0.0021908883433561285,-0.002795791243225159,193.59835844238842,0.02313995361328125
231600,-0.0027583535831593605,-0.002212259245381206,-0.0027583535831593605,193.59835844238842,0.023159952834248543
231800,-0.0027793438691699015,-0.0021879646338083805,-0.0027793438691699015,193.59835844238842,0.023179953917860985
232000,-0.0027646148950353695,-0.0021634846817116956,-0.0027646148950353695,193.59835844238842,0.023199953138828278
232200,-0.0027258339928826016,-0.00214069215422931,-0.0027258339928826016,193.59835844238842,0.02321995422244072
232400,-0.002697709135795311,-0.0021626837212539362,-0.002697709135795311,193.59835844238842,0.023239953443408012
232600,-0.002715134115146069,-0.0020739442728563303,-0.002715134115146069,193.59835844238842,0.023259952664375305
232800,-0.002768688519592563,-0.002067850780428887,-0.002768688519592563,193.59828731612117,0.023279953747987747
233000,-0.002740382407040356,-0.002043894936463922,-0.002740382407040356,193.59828731612117,0.02329995296895504
233200,-0.002675239819251978,-0.002053962326716412,-0.002675239819251978,193.59828731612117,0.023319954052567482
233400,-0.0026391658197244153,-0.00200156971343228,-0.0026391658197244153,193.59828731612117,0.023339953273534775
233600,-0.002624707084355956,-0.0019576101999411698,-0.002624707084355956,193.59828731612117,0.023359952494502068
233800,-0.0025928937563882977,-0.0019169840390372832,-0.0025928937563882977,193.59828731612117,0.02337995357811451
234000,-0.02584318201384125,-0.02584318201384125,0.32060112575237776,13.598290228826212,0.023399952799081802
234200,0.2006310698701553,0.2006310698701553,6.394951899850704,13.598290228826212,0.023419952020049095
234400,-0.008162967399892366,-0.008162967399892366,11.89939884367561,13.598290228826212,0.023439953103661537
234600,0.022516232968320987,0.022516232968320987,14.896356769801706,13.598290228826212,0.02345995232462883
234800,0.006469414618453203,0.006469414618453203,15.94251380471751,13.598290228826212,0.023479953408241272
235000,2.873196093446991,2.873196093446991,16.122627395539034,13.598290228826212,0.023499952629208565
235200,8.241396143699017,8.241396143699017,15.445964261836368,13.598290228826212,0.023519951850175858
235400,13.093016425470594,13.093016425470594,14.116812061461093,13.598290228826212,0.0235399529337883
235600,12.134021468321684,17.049822170528905,12.134021468321684,223.59822602078492,0.023559952154755592
235800,9.498825723564469,17.57562506918772,9.498825723564469,223.59822602078492,0.023579953238368034
236000,7.397672172287022,17.470564599195367,7.397672172287022,223.59822602078492,0.023599952459335327
236200,8.741054829041635,16.726880830488728,8.741054829041635,223.59822602078492,0.02361995168030262
236400,9.427881395285752,15.349490962210599,9.427881395285752,223.59822602078492,0.023639952763915062
236600,9.459928482406898,13.336864304901058,9.459928482406898,223.59822602078492,0.023659951984882355
236800,8.779266877751995,11.723004293503422,8.779266877751995,223.59822602078492,0.023679953068494797
237000,7.207253038954805,13.161112016941912,7.207253038954805,223.59833195888348,0.02369995228946209
237200,6.048359776023707,13.702982484886563,6.048359776023707,223.59833195888348,0.023719951510429382
237400,6.479842669608842,13.51984561337587,6.479842669608842,223.59833195888348,0.023739952594041824
237600,6.254181313223668,12.682705770218618,6.254181313223668,223.59833195888348,0.023759951815009117
237800,5.373383237345171,11.193353348806369,5.373383237345171,223.59833195888348,0.02377995289862156
238000,4.640730608489596,10.332673255260293,4.640730608489596,223.59833195888348,0.023799952119588852
238200,4.419205639801115,10.83424508481735,4.419205639801115,223.59833195888348,0.023819951340556145
238400,3.6645875352555324,10.679458598101519,3.6645875352555324,223.59833195888348,0.023839952424168587
238600,3.300605053689978,9.837732095009672,3.300605053689978,223.59833195888348,0.02385995164513588
238800,2.792487309859983,8.404186534692869,2.792487309859983,223.59833195888348,0.02387995272874832
239000,2.2884669129386714,8.44827124201911,2.2884669129386714,223.59833195888348,0.023899951949715614
239200,1.769080854145903,7.81664007850557,1.769080854145903,223.59833195888348,0.023919951170682907
239400,1.2303037885957173,7.175467953025309,1.2303037885957173,223.59833195888348,0.02393995225429535
239600,0.661482730584313,6.612378765450967,0.661482730584313,223.59833195888348,0.023959951475262642
239800,0.06403034891552124,6.031124279153571,0.06403034891552124,223.59833195888348,0.023979952558875084
240000,-0.5566493791638655,5.391287648796538,-0.5566493791638655,223.59833195888348,0.023999951779842377
240200,-1.2011125756925725,4.7492021685486545,-1.2011125756925725,223.59833195888348,0.02401995100080967
240400,-1.8471436425102203,4.4472847460648355,-1.8471436425102203,223.59833195888348,0.02403995208442211
240600,-1.690725787802624,4.381704876944856,-1.690725787802624,223.59833195888348,0.024059951305389404
240800,-1.7395317330076316,4.31368905144379,-1.7395317330076316,223.59833195888348,0.024079952389001846
241000,-1.7540689388807233,4.29697284669908,-1.7540689388807233,223.59833195888348,0.02409995160996914
241200,-1.729934808307183,4.271511355926442,-1.729934808307183,223.59833195888348,0.024119950830936432
241400,-1.7051410256031494,4.24546648835219,-1.7051410256031494,223.59833195888348,0.024139951914548874
241600,-1.680369115564494,4.2168064345885305,-1.680369115564494,223.59833195888348,0.024159951135516167
241800,-1.6556434478926132,4.1855014719888635,-1.6556434478926132,223.59833195888348,0.02417995221912861
242000,-1.6308119428061914,4.1514936501895745,-1.6308119428061914,223.59833195888348,0.0241999514400959
242200,-1.60588805332984,4.114861509031021,-1.60588805332984,223.59833195888348,0.024219950661063194
242400,-1.5808590578514266,4.075427955424571,-1.5808590578514266,223.59833195888348,0.024239951744675636
242600,-1.5555883471306278,4.033204031265214,-1.5555883471306278,223.59833195888348,0.02425995096564293
242800,-1.5299702134878195,3.988070432278066,-1.5299702134878195,223.59833195888348,0.02427995204925537
243000,-1.5040812212532908,3.939924927375227,-1.5040812212532908,223.59833195888348,0.024299951270222664
243200,-1.4778399356605212,3.8886084044463534,-1.4778399356605212,223.59833195888348,0.024319950491189957
243400,-1.4511720425920882,3.8340426690101204,-1.4511720425920882,223.59833195888348,0.0243399515748024
243600,-1.4241713650683612,3.7763768055850355,-1.4241713650683612,223.59833195888348,0.02435995079576969
243800,-1.3967293576941786,3.715273691205561,-1.3967293576941786,223.59833195888348,0.024379951879382133
244000,-1.3688796135679575,3.650758577563993,-1.3688796135679575,223.59833195888348,0.024399951100349426
244200,-1.3405598070912494,3.5825413665065686,-1.3405598070912494,223.59833195888348,0.02441995032131672
244400,-1.3116209356573973,3.510485884700522,-1.3116209356573973,223.59833195888348,0.02443995140492916
244600,-1.2821720425727896,3.4344481857318185,-1.2821720425727896,223.59833195888348,0.024459950625896454
244800,-1.251997440582987,3.3540623770600186,-1.251997440582987,223.59833195888348,0.024479951709508896
245000,-1.2213086775944433,3.269218895146686,-1.2213086775944433,223.59833195888348,0.02449995093047619
245200,-1.1897233687984783,3.1794925140945547,-1.1897233687984783,223.59833195888348,0.02451995015144348
245400,-1.1574017259085425,3.084731260963151,-1.1574017259085425,223.59833195888348,0.024539951235055923
245600,-1.124237928774228,2.692000350640745,-1.124237928774228,223.59833195888348,0.024559950456023216
245800,-1.0901251209107068,2.1529149211194243,-1.0901251209107068,223.59833195888348,0.02457994967699051
246000,-1.0550867749911796,1.6008429376295457,-1.0550867749911796,223.59833195888348,0.02459995076060295
246200,-1.0189823038790917,1.0349338602944589,-1.0189823038790917,223.59833195888348,0.024619949981570244
246400,-0.9818392882747652,0.45437523661763984,-0.9818392882747652,223.59833195888348,0.024639951065182686
246600,-0.9384073637249988,0.7736304312386045,-0.9384073637249988,223.59833195888348,0.02465995028614998
246800,-0.8904480984047292,1.502739864648408,-0.8904480984047292,223.59833195888348,0.02467994950711727
247000,1.4115476284153243,1.609847916547028,1.4115476284153243,223.59833195888348,0.024699950590729713
247200,1.5133588770452233,1.5133588770452233,3.1290446316030587,73.59834891318921,0.024719949811697006
247400,2.0741034504935785,2.625327752525442,2.0741034504935785,253.5983374212604,0.024739950895309448
247600,0.4669482957821121,3.2015593425198867,0.4669482957821121,253.5983374212604,0.02475995011627674
247800,0.6645495510690305,3.425344043563512,0.6645495510690305,253.5983374212604,0.024779949337244034
248000,1.1127545418706266,4.314994092362588,1.1127545418706266,253.5983374212604,0.024799950420856476
248200,1.0067635227879268,4.666046014440402,1.0067635227879268,253.5983374212604,0.02481994964182377
248400,0.2942631664504607,5.355311606968222,0.2942631664504607,253.5983374212604,0.02483995072543621
248600,0.3186259128093599,5.9607536909403285,0.3186259128093599,253.5983374212604,0.024859949946403503
248800,0.3520724709557252,6.534569163739649,0.3520724709557252,253.5983374212604,0.024879949167370796
249000,0.05568854949973513,7.115468232940843,0.05568854949973513,253.5983374212604,0.024899950250983238
249200,0.16274713805743188,7.726749361248728,0.16274713805743188,253.5983374212604,0.02491994947195053
249400,0.08178585892023774,7.3202710365169885,0.08178585892023774,253.5983374212604,0.024939950555562973
249600,0.018930516929594906,6.52674545558609,0.018930516929594906,253.5983374212604,0.024959949776530266
249800,0.017922350185485186,5.558216941337079,0.017922350185485186,253.5983374212604,0.02497994899749756
250000,0.966212967168241,4.587550057210805,0.966212967168241,223.59833195888348,0.02499995008111
250200,1.4676370722138194,3.427711595161257,1.4676370722138194,223.59833195888348,0.025019949302077293
250400,1.289084731436565,2.09989303660977,1.289084731436565,223.59833195888348,0.025039950385689735
250600,0.16083371851789438,0.16083371851789438,0.43444767377145393,43.598405968792434,0.025059949606657028
250800,0.4517535138388805,0.9881350192985335,0.4517535138388805,223.59833195888348,0.02507994882762432
251000,0.6883893701825412,1.6773397960926593,0.6883893701825412,223.59833195888348,0.025099949911236763
251200,0.2825212813562143,1.7813671967162223,0.2825212813562143,223.59833195888348,0.025119949132204056
251400,0.21515787892529345,1.2511676498823374,0.21515787892529345,223.59833195888348,0.025139950215816498
