time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.018169963732361794,0.5450989119708538,-3.937067732268619,-3.835949824343312,-8.841221998704585,-3.946514969557993,-3.8344934782523667,-8.803118214639827,-4.711038356075323,-3.770184551897116,-9.828312962299362,-3.2321924188383093,-3.8958439800159694,-7.942252411298303,0.6161858071820892,-0.052358095049522324,0.7858585629171081,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398482993593,-0.018377881556969462,-0.030013342550527074,-0.018809124987813425,7.753374019600784,37.7643766021917,-0.008612481359567124,0.001254179743905137,0.004924652068807092,-0.0072422134829817734,0.006894455985528311,-0.00012969397923177656,0,-3.639450259931456
0.018179964274168015,0.5453989282250404,-3.937067732268619,-3.835949809442151,-8.841221998704585,-3.946514971264295,-3.834493478041526,-8.803118215070937,-4.711038356075323,-3.770184536995955,-9.828312962299362,-3.2321924188383093,-3.8958439651148082,-7.942252411298303,0.6161858071820892,-0.052358095049522324,0.7858585629171081,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398482993593,-0.018377881556969462,-0.030013342550527074,-0.0176559047929501,7.755259077321005,37.7643766021917,-0.008615994209791313,0.0012465071958600773,0.0049204535061744825,-0.007245703647407079,0.006890934055657785,-0.0001216783195176483,0,-3.6394502581589503
0.018189962953329086,0.5456988885998726,-3.937067732268619,-3.835949809442151,-8.841221998704585,-3.946514971264295,-3.834493478041526,-8.803118215070937,-4.711038289715319,-3.770184540791336,-9.828313014584609,-3.232192479274102,-3.8958439616582545,-7.94225236368076,0.616185754350507,-0.05235809202788267,0.7858586045432705,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121399014867416,-0.01837787762277214,-0.030013333523134657,-0.016500476640376457,7.7571437839408865,37.764380446768094,-0.008619493441528831,0.0012388262551549642,0.004916262865027236,-0.007249177777019455,0.006887416214790263,-0.00011365596542670174,0,-3.6394502581589503
0.018199963495135307,0.5459989048540592,-3.937067732268619,-3.835949809442151,-8.841221998704585,-3.946514971264295,-3.834493478041526,-8.803118215070937,-4.711038358648967,-3.7701844779941935,-9.828312956350373,-3.2321924164944242,-3.895844018849257,-7.942252416716203,0.6161858092310593,-0.0523581420229431,0.7858585581809042,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398414141896,-0.018377835246454366,-0.030013267302544205,-0.01534241529324877,7.759028841661106,37.764376002675945,-0.00862298034881029,0.0012311340893884192,0.0049120785974107,-0.007252637157094762,0.006883901164030502,-0.00010562395822381909,0,-3.6394502581589503
0.01820996403694153,0.5462989211082458,-3.937067732268619,-3.835949809442151,-8.841221998704585,-3.946514971264295,-3.834493478041526,-8.803118215070937,-4.711038292288958,-3.770184481789579,-9.828313008635625,-3.232192476930222,-3.8958440153927,-7.9422523690986555,0.6161857563994735,-0.052358139001300395,0.7858585998070706,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398946015767,-0.018377831312259597,-0.030013258275162116,-0.0141819407209683,7.760913899381327,37.76437984725266,-0.008626454264965508,0.0012234321549322714,0.004907901500189611,-0.007256081125286016,0.0068803895718402295,-9.75838193940752e-05,0,-3.6394502581589503
0.0182199627161026,0.546598881483078,-3.937067732268619,-3.835949809442151,-8.841221998704585,-3.946514971264295,-3.834493478041526,-8.803118215070937,-4.711038292288958,-3.770184481789579,-9.828313008635625,-3.232192476930222,-3.8958440153927,-7.9422523690986555,0.6161857563994735,-0.052358139001300395,0.7858585998070706,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398946015767,-0.018377831312259597,-0.030013258275162116,-0.013019274764163176,7.762798606001208,37.76437984725266,-0.00862991453314155,0.0012157219155539175,0.0049037323648128,-0.007259509030893762,0.0068768821040706835,-8.953707658087423e-05,0,-3.6394502581589503
0.01822996325790882,0.5468988977372646,-3.937067732268619,-3.8359497945409897,-8.841221998704585,-3.9465149729705966,-3.834493477830685,-8.803118215502046,-4.71103832652245,-3.770184353902116,-9.82831297426564,-3.232192445752884,-3.895844103391122,-7.942252400400301,0.616185783653986,-0.05235822895375247,0.7858585724438909,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398580661147,-0.018377745689800537,-0.030013120317368244,-0.011853989631916825,7.76468366372143,37.7643770142355,-0.008633362432518457,0.0012080005276618813,0.0048995696515175165,-0.007262922141574464,0.006873377465774676,-8.148076173060143e-05,0,-3.6394502563864446
0.018239963799715042,0.5471989139914513,-3.937067732268619,-3.8359497945409897,-8.841221998704585,-3.9465149729705966,-3.834493477830685,-8.803118215502046,-4.711038294862585,-3.7701844078866538,-9.828313002686645,-3.232192474586352,-3.8958440542259902,-7.9422523745165465,0.6161857584484305,-0.052358185974723526,0.7858585950708746,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398877164178,-0.01837778500174047,-0.030013183027176503,-0.010686306840836402,7.766568721441649,37.76437924773793,-0.008636797303889256,0.0012002694532604065,0.004895414153053422,-0.007266319803836435,0.0068698763234319015,-7.341640102008192e-05,0,-3.6394502563864446
0.018249962478876114,0.5474988743662834,-3.937067732268619,-3.8359497945409897,-8.841221998704585,-3.9465149729705966,-3.834493477830685,-8.803118215502046,-4.711038294862585,-3.7701844078866538,-9.828313002686645,-3.232192474586352,-3.8958440542259902,-7.9422523745165465,0.6161857584484305,-0.052358185974723526,0.7858585950708746,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398877164178,-0.01837778500174047,-0.030013183027176503,-0.009516449767463584,7.768453428061531,37.76437924773793,-0.00864021849789291,0.0011925301616863878,0.004891266656720505,-0.007269701375863879,0.006866379340883305,-6.534552671875029e-05,0,-3.6394502563864446
0.018259963020682335,0.54779889062047,-3.937067732268619,-3.8359497945409897,-8.841221998704585,-3.9465149729705966,-3.834493477830685,-8.803118215502046,-4.7110383290960645,-3.7701842949003432,-9.828312968316663,-3.2321924434090263,-3.8958441571255817,-7.94225240581819,0.6161857857029325,-0.05235827592718259,0.7858585677076969,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398511809599,-0.018377699379273152,-0.030013045069362285,-0.008343988116815233,7.7703384857817515,37.76437641472155,-0.008643627279148957,0.0011847797985038838,0.004887125630815107,-0.0072730681080464986,0.006862885227083878,-5.726516176234888e-05,0,-3.6394502563864446
0.018269963562488556,0.5480989068746567,-3.937067732268619,-3.8359497796398285,-8.841221998704585,-3.946514974676898,-3.8344934776198443,-8.803118215933155,-4.7110382974362,-3.7701843339837215,-9.828312996737672,-3.232192472242494,-3.895844093059287,-7.942252379934432,0.6161857604973776,-0.0523582329481522,0.7858585903346834,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398808312656,-0.018377738691214583,-0.0300131077791775,-0.0071691449453531834,7.772223543501972,37.76437864822388,-0.008647022995935625,0.0011770198313013928,0.0048829918639459674,-0.007276419355769646,0.006859394646509658,-4.91768369691439e-05,0,-3.6394502546139407
0.018279964104294777,0.5483989231288433,-3.937067732268619,-3.8359497796398285,-8.841221998704585,-3.946514974676898,-3.8344934776198443,-8.803118215933155,-4.711038262736043,-3.770184283794577,-9.828313020601923,-3.2321925038448356,-3.895844138767855,-7.942252358200634,0.6161857328713362,-0.05235827290553245,0.7858586093338701,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121399043683564,-0.018377695445084365,-0.03001303604200883,-0.005991925760616105,7.774108601222192,37.764380259299095,-0.008650405636190454,0.001169250287645762,0.004878865370797685,-0.007279755107128902,0.006855907611560525,-4.108058107237813e-05,0,-3.6394502546139407
0.01828996278345585,0.5486988835036755,-3.937067732268619,-3.8359497796398285,-8.841221998704585,-3.946514974676898,-3.8344934776198443,-8.803118215933155,-4.711038331669666,-3.7701842209974026,-9.828312962367692,-3.23219244106518,-3.895844195958886,-7.9422524112360735,0.6161857877518694,-0.0523583229006181,0.7858585629715074,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398442958114,-0.01837765306873919,-0.030012969821343254,-0.00481255597497462,7.775993307842073,37.76437581520829,-0.008653774560574038,0.001161472644225394,0.004874746933098322,-0.00728307473218546,0.0068524247833630396,-3.297793243190947e-05,0,-3.6394502546139407
0.01829996332526207,0.5489988997578621,-3.937067732268619,-3.8359497796398285,-8.841221998704585,-3.946514974676898,-3.8344934776198443,-8.803118215933155,-4.711038265309639,-3.7701842247928017,-9.828313014652956,-3.2321925015009936,-3.895844192502317,-7.942252363618514,0.6161857349202693,-0.052358319878964735,0.7858586045976842,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398974832125,-0.018377649134553108,-0.030012960794000385,-0.003630601985427234,7.7778783655622945,37.76437965978618,-0.008657131014228185,0.0011536840322898298,0.004870635029967572,-0.007286379458243615,0.0068489448761408864,-2.4865902120224442e-05,0,-3.6394502546139407
0.01830996386706829,0.5492989160120487,-3.937067732268619,-3.8359497647386673,-8.841221998704585,-3.9465149763831997,-3.834493477409003,-8.803118216364265,-4.711038265309639,-3.7701842098916405,-9.828313014652956,-3.2321925015009936,-3.895844177601156,-7.942252363618514,0.6161857349202693,-0.052358319878964735,0.7858586045976842,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398974832125,-0.018377649134553108,-0.030012960794000385,-0.0024462888896781025,7.779763423282515,37.76437965978618,-0.008660474355444009,0.001145885926799396,0.004866530444453231,-0.007289668652557033,0.00684546855166505,-1.6746027067172714e-05,0,-3.639450252841435
0.018319962546229362,0.5495988763868809,-3.937067732268619,-3.8359497647386673,-8.841221998704585,-3.9465149763831997,-3.834493477409003,-8.803118216364265,-4.7110383342432565,-3.770184147094455,-9.828312956418726,-3.232192438721344,-3.895844234792197,-7.942252416653952,0.6161857898007967,-0.0523583698740592,0.7858585582353225,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398374106697,-0.018377606758198446,-0.03001289457331079,-0.0012598436173521736,7.781648129902397,37.764375215695715,-0.008663803952423058,0.0011380798099000034,0.004862433954074513,-0.007292941694119063,0.0068419964690010935,-8.619850141910069e-06,0,-3.639450252841435
0.018329963088035583,0.5498988926410675,-3.937067732268619,-3.8359497647386673,-8.841221998704585,-3.9465149763831997,-3.834493477409003,-8.803118216364265,-4.711038267883225,-3.770184150889858,-9.828313008703995,-3.232192499157162,-3.895844231335624,-7.942252369036388,0.6161857369691931,-0.0523583668524026,0.7858585998615031,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398905980753,-0.018377602824015113,-0.03001288554597858,-7.08301082900881e-05,7.783533187622616,37.76437906027392,-0.008667121035651213,0.0011302628022145204,0.004858344046126841,-0.007296199792872915,0.006838527346373422,-4.84373633298377e-07,0,-3.639450252841435
0.018339963629841805,0.5501989088952541,-3.937067732268619,-3.8359497647386673,-8.841221998704585,-3.9465149763831997,-3.834493477409003,-8.803118216364265,-4.711038267883225,-3.770184150889858,-9.828313008703995,-3.232192499157162,-3.895844231335624,-7.942252369036388,0.6161857369691931,-0.0523583668524026,0.7858585998615031,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398905980753,-0.018377602824015113,-0.03001288554597858,0.001120525018432483,7.7854182453428376,37.76437906027392,-0.008670424970953794,0.0011224363841760383,0.004854261499457122,-0.007299442324997793,0.006835061843498705,7.65886100360198e-06,0,-3.639450252841435
0.018349962309002876,0.5504988692700863,-3.937067732268619,-3.835949749837506,-8.841221998704585,-3.9465149780895015,-3.8344934771981625,-8.803118216795374,-4.711038270456799,-3.770184076986907,-9.82831300275504,-3.232192496813341,-3.8958442701689378,-7.942252374454258,0.6161857390181072,-0.0523584138258461,0.785858595125326,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398837129443,-0.018377556513470283,-0.030012810297943286,0.002313993324669391,7.787302951962719,37.76437846076239,-0.008673715134093573,0.001114602043339328,0.0048501870873506655,-0.007302668678439016,0.006831600617360214,1.5808306440924253e-05,0,-3.6394502510689293
0.018359962850809097,0.5507988855242729,-3.937067732268619,-3.835949749837506,-8.841221998704585,-3.9465149780895015,-3.8344934771981625,-8.803118216795374,-4.711038270456799,-3.770184076986907,-9.82831300275504,-3.232192496813341,-3.8958442701689378,-7.942252374454258,0.6161857390181072,-0.0523584138258461,0.785858595125326,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121398837129443,-0.018377556513470283,-0.030012810297943286,0.0035100133066434088,7.789188009682939,37.76437846076239,-0.008676992740860541,0.001106756889794854,0.004846119305327613,-0.007305880045739537,0.006828142390224599,2.396696907532329e-05,0,-3.6394502510689293
0.01836996339261532,0.5510989017784595,-3.937067732268619,-3.835949749837506,-8.841221998704585,-3.9465149780895015,-3.8344934771981625,-8.803118216795374,-4.711038235756622,-3.7701840267977698,-9.828313026619293,-3.2321925284157005,-3.895844315877499,-7.942252352720458,0.6161857113920507,-0.05235845378322053,0.7858586141245147,0.9626497723523805,-0.11895080544316217,0.243220315093812,-0.24032898881802253,0.03829675164470698,0.969935738050295,-0.12468918527128564,-0.9921613098170512,0.008279032461368335,0.6121399072500409,-0.01837751326734395,-0.030012738560791168,0.004708356832614457,7.791073067403159,37.76438007183897,-0.008680257164634912,0.001098902409399769,0.004842058928008866,-0.007309075812024329,0.006824687819732957,3.2133302977222465e-05,0,-3.6394502510689293
