time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.003459982806816697,34600,8.91932099285493,27.04858017768681,8.91932099285493,191.56597723603198
0.003479982493445277,34800,8.854293451087088,28.53177536604155,8.854293451087088,191.56597723603198
0.003499982412904501,35000,8.817363827295228,29.55366353372014,8.817363827295228,191.56597723603198
0.0035199823323637247,35200,8.782191558131807,30.115607825385727,8.782191558131807,191.56597723603198
0.0035399822518229485,35400,8.749498836531759,30.217487619842693,8.749498836531759,192.52294578189532
0.003559982171282172,35600,8.719135095825054,29.85989788513945,8.719135095825054,192.52294578189532
0.003579982090741396,35800,8.690877214592899,29.04377751008765,8.690877214592899,192.52294578189532
0.0035999820102006197,36000,8.664551219290965,27.770640317395294,8.664551219290965,192.52294578189532
0.0036199819296598434,36200,8.639950409898415,26.042507494745696,8.639950409898415,192.52294578189532
0.003639981849119067,36400,8.616856726470036,23.8618673581242,8.616856726470036,192.52294578189532
0.003659981768578291,36600,8.595144682192021,21.231844698335212,8.595144682192021,192.52294578189532
0.0036799816880375147,36800,8.57456127234214,18.156021960076224,8.57456127234214,192.52294578189532
0.0036999816074967384,37000,8.554880043955963,14.638602449155808,8.554880043955963,192.52294578189532
0.0037199812941253185,37200,6.010724330918391,10.684389894954942,6.010724330918391,222.54009883434819
0.0037399812135845423,37400,2.458710321326768,6.373825546541686,2.458710321326768,222.54009883434819
0.003759981133043766,37600,0.4964858643518048,1.607646631389914,0.4964858643518048,222.54009883434819
0.0037799810525029898,37800,0.9149116254559878,0.9149116254559878,2.2976849790088605,12.041942614810377
0.0037999809719622135,38000,3.326686674261854,3.9565696209134265,3.326686674261854,222.54010479793283
0.0038199808914214373,38200,3.91815004356084,6.62028133150745,3.91815004356084,222.54010479793283
0.003839980810880661,38400,4.062311507177501,8.897255537499234,4.062311507177501,222.54010479793283
0.0038599807303398848,38600,3.7510036063674117,10.780635542106978,3.7510036063674117,222.54010479793283
0.0038799806497991085,38800,2.977626512848619,11.308503533981533,2.977626512848619,222.54010479793283
0.0038999805692583323,39000,1.7373270151610496,7.506581087296077,1.7373270151610496,222.54010479793283
0.003919980488717556,39200,-0.04635097176450843,5.1548281312522155,-0.04635097176450843,222.54010479793283
0.003939980175346136,39400,1.0808878493852676,7.434867606173236,1.0808878493852676,222.54010479793283
0.0039599803276360035,39600,1.7647719123412793,9.359413606311064,1.7647719123412793,222.54010479793283
0.003979980014264584,39800,1.9839270006055485,10.91996729940162,1.9839270006055485,222.54010479793283
0.003999980166554451,40000,1.7284980219754205,12.10896563698842,1.7284980219754205,222.54010479793283
0.004019979853183031,40200,0.9904237722691915,12.920480946187013,0.9904237722691915,222.54010479793283
0.0040399800054728985,40400,0.9245245725136572,13.242656307957366,0.9245245725136572,222.54010479793283
0.004059979692101479,40600,1.4656168877749747,13.080387541448005,1.4656168877749747,222.90248528743263
0.004079979378730059,40800,1.5123055469648312,12.53229974742305,1.5123055469648312,222.90248528743263
0.004099979531019926,41000,1.14983674149731,11.58863248911152,1.14983674149731,222.90248528743263
0.004119979217648506,41200,1.502592669744366,10.15155304325055,1.502592669744366,222.90261952513077
0.0041399793699383736,41400,1.3675670195647829,8.325848237926657,1.3675670195647829,222.90261952513077
0.004159979056566954,41600,1.5015942251392187,6.092028694414109,1.5015942251392187,222.90261952513077
0.004179979208856821,41800,1.5703722374691909,5.974025544746822,1.5703722374691909,222.90261952513077
0.004199978895485401,42000,1.6824885411531152,7.171023770525426,1.6824885411531152,222.90261952513077
0.0042199790477752686,42200,1.7764270854558837,7.939363796375751,1.7764270854558837,222.90261952513077
0.004239978734403849,42400,1.8468272616143027,8.278975938692092,1.8468272616143027,222.90261952513077
0.004259978886693716,42600,1.8936663843639707,8.190213863216895,1.8936663843639707,222.90261952513077
0.004279978573322296,42800,1.9170765193802046,7.674348473515935,1.9170765193802046,222.90261952513077
0.0042999787256121635,43000,1.916992041352703,6.733525129391251,1.916992041352703,222.90261952513077
0.004319978412240744,43200,1.8934373869307057,5.370692799057894,1.8934373869307057,222.90261952513077
0.004339978098869324,43400,1.8867530571693736,5.7230599010789485,1.8867530571693736,222.90261952513077
0.004359978251159191,43600,1.86739951038454,6.269711905508602,1.86739951038454,222.90261952513077
0.004379977937787771,43800,1.8248809040033958,6.39484593362532,1.8248809040033958,222.90261952513077
0.004399978090077639,44000,1.7587256287976611,6.1014054427951665,1.7587256287976611,222.90261952513077
0.004419977776706219,44200,1.6688804252939322,5.393249323635932,1.6688804252939322,222.90261952513077
0.004439977928996086,44400,1.5692902062309106,4.946917618204259,1.5692902062309106,222.90261952513077
0.004459977615624666,44600,1.4725517974934461,5.4114245984768585,1.4725517974934461,222.90261952513077
0.004479977767914534,44800,1.3510717057692612,5.45088153751644,1.3510717057692612,222.90261952513077
0.004499977454543114,45000,4.248387814531144,4.931586535524642,4.248387814531144,222.90261952513077
0.004519977606832981,45200,4.0034553501554475,4.0034553501554475,7.360633514119001,342.6898269430867
0.004539977293461561,45400,4.220617730493522,4.220617730493522,9.914711882599669,342.5942012320264
0.004559976980090141,45600,4.054590234584749,4.054590234584749,11.497270458885238,342.5942012320264
0.004579977132380009,45800,3.576940585942683,3.576940585942683,10.807290914981383,342.5942012320264
0.004599976819008589,46000,3.557076036354949,3.557076036354949,9.577003485692071,342.5942012320264
0.004619976971298456,46200,3.353589614387672,3.353589614387672,8.727202897960002,342.5942012320264
0.004639976657927036,46400,3.246894661102245,3.246894661102245,8.943292842972337,342.5942012320264
0.004659976810216904,46600,3.0738974160519805,3.0738974160519805,8.638515175498524,342.5942012320264
0.004679976496845484,46800,2.9105082448868522,2.9105082448868522,8.320069330848463,342.5942012320264
